Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
521;C(521, 13, 201, 243);8;5.43462;2121710170;1563
521;C(521, 14, 24, 99);8;5.43462;2121710170;1563
521;C(521, 14, 95, 188);8;5.43462;2121710170;1563
521;C(521, 14, 198, 256);8;5.43462;2121710170;1563
521;C(521, 15, 51, 160);8;5.43462;2121710170;1563
521;C(521, 15, 80, 249);8;5.43462;2121710170;1563
521;C(521, 15, 127, 139);8;5.43462;2121710170;1563
521;C(521, 16, 47, 259);8;5.43462;2121710170;1563
521;C(521, 16, 66, 183);8;5.43462;2121710170;1563
521;C(521, 17, 83, 178);8;5.43462;2121710170;1563
521;C(521, 17, 162, 166);8;5.43462;2121710170;1563
521;C(521, 18, 43, 192);8;5.43462;2121710170;1563
521;C(521, 18, 56, 250);8;5.43462;2121710170;1563
521;C(521, 18, 96, 118);8;5.43462;2121710170;1563
521;C(521, 19, 29, 248);8;5.43462;2121710170;1563
521;C(521, 19, 107, 246);8;5.43462;2121710170;1563
521;C(521, 19, 117, 206);8;5.43462;2121710170;1563
521;C(521, 20, 67, 189);8;5.43462;2121710170;1563
521;C(521, 20, 68, 134);8;5.43462;2121710170;1563
521;C(521, 20, 162, 178);8;5.43462;2121710170;1563
521;C(521, 21, 36, 112);8;5.43462;2121710170;1563
521;C(521, 21, 118, 239);8;5.43462;2121710170;1563
521;C(521, 21, 137, 224);8;5.43462;2121710170;1563
521;C(521, 22, 61, 179);8;5.43462;2121710170;1563
521;C(521, 22, 74, 221);8;5.43462;2121710170;1563
521;C(521, 22, 230, 260);8;5.43462;2121710170;1563
521;C(521, 23, 26, 102);8;5.43462;2121710170;1563
521;C(521, 23, 30, 160);8;5.43462;2121710170;1563
521;C(521, 23, 35, 51);8;5.43462;2121710170;1563
521;C(521, 24, 128, 190);8;5.43462;2121710170;1563
521;C(521, 24, 231, 256);8;5.43462;2121710170;1563
521;C(521, 25, 38, 58);8;5.43462;2121710170;1563
521;C(521, 25, 85, 93);8;5.43462;2121710170;1563
521;C(521, 25, 106, 214);8;5.43462;2121710170;1563
521;C(521, 26, 35, 119);8;5.43462;2121710170;1563
521;C(521, 26, 70, 120);8;5.43462;2121710170;1563
521;C(521, 27, 84, 146);8;5.43462;2121710170;1563
521;C(521, 27, 144, 177);8;5.43462;2121710170;1563
521;C(521, 27, 196, 233);8;5.43462;2121710170;1563
521;C(521, 28, 48, 198);8;5.43462;2121710170;1563
521;C(521, 28, 145, 190);8;5.43462;2121710170;1563
521;C(521, 29, 38, 214);8;5.43462;2121710170;1563
521;C(521, 29, 206, 234);8;5.43462;2121710170;1563
521;C(521, 30, 102, 201);8;5.43462;2121710170;1563
521;C(521, 30, 243, 254);8;5.43462;2121710170;1563
521;C(521, 31, 103, 157);8;5.43462;2121710170;1563
521;C(521, 31, 182, 202);8;5.43462;2121710170;1563
521;C(521, 31, 193, 199);8;5.43462;2121710170;1563
521;C(521, 32, 132, 155);8;5.43462;2121710170;1563
521;C(521, 33, 71, 111);8;5.43462;2121710170;1563
521;C(521, 33, 131, 176);8;5.43462;2121710170;1563
521;C(521, 34, 165, 166);8;5.43462;2121710170;1563
521;C(521, 34, 189, 197);8;5.43462;2121710170;1563
521;C(521, 36, 86, 137);8;5.43462;2121710170;1563
521;C(521, 36, 192, 236);8;5.43462;2121710170;1563
521;C(521, 37, 65, 173);8;5.43462;2121710170;1563
521;C(521, 37, 221, 230);8;5.43462;2121710170;1563
521;C(521, 38, 109, 234);8;5.43462;2121710170;1563
521;C(521, 39, 82, 208);8;5.43462;2121710170;1563
521;C(521, 39, 105, 180);8;5.43462;2121710170;1563
521;C(521, 39, 153, 226);8;5.43462;2121710170;1563
521;C(521, 40, 134, 143);8;5.43462;2121710170;1563
521;C(521, 40, 136, 253);8;5.43462;2121710170;1563
521;C(521, 40, 165, 197);8;5.43462;2121710170;1563
521;C(521, 41, 45, 153);8;5.43462;2121710170;1563
521;C(521, 41, 69, 90);8;5.43462;2121710170;1563
521;C(521, 41, 104, 241);8;5.43462;2121710170;1563
521;C(521, 42, 43, 236);8;5.43462;2121710170;1563
521;C(521, 42, 72, 224);8;5.43462;2121710170;1563
521;C(521, 42, 73, 247);8;5.43462;2121710170;1563
521;C(521, 43, 118, 224);8;5.43462;2121710170;1563
521;C(521, 44, 79, 148);8;5.43462;2121710170;1563
521;C(521, 44, 122, 163);8;5.43462;2121710170;1563
521;C(521, 45, 104, 140);8;5.43462;2121710170;1563
521;C(521, 45, 226, 240);8;5.43462;2121710170;1563
521;C(521, 46, 52, 204);8;5.43462;2121710170;1563
521;C(521, 46, 60, 201);8;5.43462;2121710170;1563
521;C(521, 46, 70, 102);8;5.43462;2121710170;1563
521;C(521, 47, 77, 155);8;5.43462;2121710170;1563
521;C(521, 47, 154, 257);8;5.43462;2121710170;1563
521;C(521, 48, 141, 256);8;5.43462;2121710170;1563
521;C(521, 49, 72, 137);8;5.43462;2121710170;1563
521;C(521, 49, 84, 86);8;5.43462;2121710170;1563
521;C(521, 49, 146, 172);8;5.43462;2121710170;1563
521;C(521, 50, 76, 116);8;5.43462;2121710170;1563
521;C(521, 50, 93, 212);8;5.43462;2121710170;1563
521;C(521, 50, 170, 186);8;5.43462;2121710170;1563
521;C(521, 52, 70, 238);8;5.43462;2121710170;1563
521;C(521, 52, 140, 240);8;5.43462;2121710170;1563
521;C(521, 53, 58, 109);8;5.43462;2121710170;1563
521;C(521, 53, 76, 218);8;5.43462;2121710170;1563
521;C(521, 53, 107, 248);8;5.43462;2121710170;1563
521;C(521, 54, 55, 129);8;5.43462;2121710170;1563
521;C(521, 54, 167, 233);8;5.43462;2121710170;1563
521;C(521, 54, 168, 229);8;5.43462;2121710170;1563
521;C(521, 55, 108, 187);8;5.43462;2121710170;1563
521;C(521, 55, 185, 229);8;5.43462;2121710170;1563
521;C(521, 56, 96, 125);8;5.43462;2121710170;1563
521;C(521, 56, 141, 231);8;5.43462;2121710170;1563
521;C(521, 57, 87, 223);8;5.43462;2121710170;1563
521;C(521, 57, 97, 170);8;5.43462;2121710170;1563
521;C(521, 57, 200, 217);8;5.43462;2121710170;1563
521;C(521, 58, 76, 93);8;5.43462;2121710170;1563
521;C(521, 59, 112, 239);8;5.43462;2121710170;1563
521;C(521, 59, 141, 250);8;5.43462;2121710170;1563
521;C(521, 60, 119, 204);8;5.43462;2121710170;1563
521;C(521, 61, 74, 79);8;5.43462;2121710170;1563
521;C(521, 62, 117, 157);8;5.43462;2121710170;1563
521;C(521, 62, 123, 135);8;5.43462;2121710170;1563
521;C(521, 62, 206, 207);8;5.43462;2121710170;1563
521;C(521, 63, 108, 185);8;5.43462;2121710170;1563
521;C(521, 63, 110, 151);8;5.43462;2121710170;1563
521;C(521, 63, 167, 196);8;5.43462;2121710170;1563
521;C(521, 64, 211, 257);8;5.43462;2121710170;1563
521;C(521, 65, 175, 221);8;5.43462;2121710170;1563
521;C(521, 65, 203, 255);8;5.43462;2121710170;1563
521;C(521, 66, 142, 222);8;5.43462;2121710170;1563
521;C(521, 66, 169, 259);8;5.43462;2121710170;1563
521;C(521, 67, 81, 178);8;5.43462;2121710170;1563
521;C(521, 68, 127, 143);8;5.43462;2121710170;1563
521;C(521, 68, 189, 191);8;5.43462;2121710170;1563
521;C(521, 69, 78, 215);8;5.43462;2121710170;1563
521;C(521, 69, 105, 153);8;5.43462;2121710170;1563
521;C(521, 71, 176, 205);8;5.43462;2121710170;1563
521;C(521, 72, 172, 247);8;5.43462;2121710170;1563
521;C(521, 73, 84, 144);8;5.43462;2121710170;1563
521;C(521, 73, 86, 236);8;5.43462;2121710170;1563
521;C(521, 74, 130, 175);8;5.43462;2121710170;1563
521;C(521, 75, 114, 174);8;5.43462;2121710170;1563
521;C(521, 75, 121, 203);8;5.43462;2121710170;1563
521;C(521, 75, 242, 255);8;5.43462;2121710170;1563
521;C(521, 77, 132, 237);8;5.43462;2121710170;1563
521;C(521, 78, 105, 164);8;5.43462;2121710170;1563
521;C(521, 78, 161, 210);8;5.43462;2121710170;1563
521;C(521, 79, 130, 171);8;5.43462;2121710170;1563
521;C(521, 80, 127, 191);8;5.43462;2121710170;1563
521;C(521, 80, 235, 253);8;5.43462;2121710170;1563
521;C(521, 81, 83, 252);8;5.43462;2121710170;1563
521;C(521, 82, 90, 215);8;5.43462;2121710170;1563
521;C(521, 82, 138, 180);8;5.43462;2121710170;1563
521;C(521, 85, 106, 152);8;5.43462;2121710170;1563
521;C(521, 85, 212, 232);8;5.43462;2121710170;1563
521;C(521, 87, 97, 181);8;5.43462;2121710170;1563
521;C(521, 87, 114, 121);8;5.43462;2121710170;1563
521;C(521, 88, 158, 225);8;5.43462;2121710170;1563
521;C(521, 88, 195, 244);8;5.43462;2121710170;1563
521;C(521, 89, 219, 252);8;5.43462;2121710170;1563
521;C(521, 89, 220, 227);8;5.43462;2121710170;1563
521;C(521, 90, 208, 241);8;5.43462;2121710170;1563
521;C(521, 91, 101, 245);8;5.43462;2121710170;1563
521;C(521, 91, 138, 156);8;5.43462;2121710170;1563
521;C(521, 91, 164, 180);8;5.43462;2121710170;1563
521;C(521, 92, 104, 113);8;5.43462;2121710170;1563
521;C(521, 92, 119, 120);8;5.43462;2121710170;1563
521;C(521, 92, 140, 204);8;5.43462;2121710170;1563
521;C(521, 94, 154, 211);8;5.43462;2121710170;1563
521;C(521, 95, 145, 198);8;5.43462;2121710170;1563
521;C(521, 97, 100, 186);8;5.43462;2121710170;1563
521;C(521, 98, 144, 247);8;5.43462;2121710170;1563
521;C(521, 98, 168, 172);8;5.43462;2121710170;1563
521;C(521, 98, 177, 229);8;5.43462;2121710170;1563
521;C(521, 99, 188, 213);8;5.43462;2121710170;1563
521;C(521, 100, 149, 181);8;5.43462;2121710170;1563
521;C(521, 100, 152, 232);8;5.43462;2121710170;1563
521;C(521, 101, 135, 209);8;5.43462;2121710170;1563
521;C(521, 101, 156, 199);8;5.43462;2121710170;1563
521;C(521, 103, 117, 246);8;5.43462;2121710170;1563
521;C(521, 103, 202, 251);8;5.43462;2121710170;1563
521;C(521, 106, 116, 218);8;5.43462;2121710170;1563
521;C(521, 107, 109, 124);8;5.43462;2121710170;1563
521;C(521, 108, 110, 258);8;5.43462;2121710170;1563
521;C(521, 110, 147, 216);8;5.43462;2121710170;1563
521;C(521, 111, 142, 169);8;5.43462;2121710170;1563
521;C(521, 112, 192, 250);8;5.43462;2121710170;1563
521;C(521, 113, 120, 238);8;5.43462;2121710170;1563
521;C(521, 113, 184, 241);8;5.43462;2121710170;1563
521;C(521, 114, 181, 194);8;5.43462;2121710170;1563
521;C(521, 115, 150, 242);8;5.43462;2121710170;1563
521;C(521, 115, 175, 255);8;5.43462;2121710170;1563
521;C(521, 116, 152, 186);8;5.43462;2121710170;1563
521;C(521, 121, 133, 223);8;5.43462;2121710170;1563
521;C(521, 122, 148, 158);8;5.43462;2121710170;1563
521;C(521, 123, 202, 209);8;5.43462;2121710170;1563
521;C(521, 123, 207, 251);8;5.43462;2121710170;1563
521;C(521, 124, 207, 234);8;5.43462;2121710170;1563
521;C(521, 124, 246, 251);8;5.43462;2121710170;1563
521;C(521, 125, 190, 231);8;5.43462;2121710170;1563
521;C(521, 126, 129, 187);8;5.43462;2121710170;1563
521;C(521, 126, 151, 216);8;5.43462;2121710170;1563
521;C(521, 126, 219, 220);8;5.43462;2121710170;1563
521;C(521, 129, 151, 167);8;5.43462;2121710170;1563
521;C(521, 133, 159, 228);8;5.43462;2121710170;1563
521;C(521, 133, 173, 203);8;5.43462;2121710170;1563
521;C(521, 134, 162, 165);8;5.43462;2121710170;1563
521;C(521, 135, 157, 199);8;5.43462;2121710170;1563
521;C(521, 136, 139, 143);8;5.43462;2121710170;1563
521;C(521, 136, 235, 254);8;5.43462;2121710170;1563
521;C(521, 138, 210, 215);8;5.43462;2121710170;1563
521;C(521, 139, 160, 254);8;5.43462;2121710170;1563
521;C(521, 146, 168, 233);8;5.43462;2121710170;1563
521;C(521, 147, 252, 258);8;5.43462;2121710170;1563
521;C(521, 148, 171, 260);8;5.43462;2121710170;1563
521;C(521, 149, 194, 200);8;5.43462;2121710170;1563
521;C(521, 149, 217, 232);8;5.43462;2121710170;1563
521;C(521, 150, 173, 228);8;5.43462;2121710170;1563
521;C(521, 156, 193, 210);8;5.43462;2121710170;1563
521;C(521, 158, 179, 260);8;5.43462;2121710170;1563
521;C(521, 159, 174, 194);8;5.43462;2121710170;1563
521;C(521, 159, 200, 223);8;5.43462;2121710170;1563
521;C(521, 161, 164, 245);8;5.43462;2121710170;1563
521;C(521, 161, 182, 193);8;5.43462;2121710170;1563
521;C(521, 170, 212, 217);8;5.43462;2121710170;1563
521;C(521, 174, 228, 242);8;5.43462;2121710170;1563
521;C(521, 177, 185, 196);8;5.43462;2121710170;1563
521;C(521, 182, 209, 245);8;5.43462;2121710170;1563
521;C(521, 183, 222, 237);8;5.43462;2121710170;1563
521;C(521, 184, 208, 226);8;5.43462;2121710170;1563
521;C(521, 184, 238, 240);8;5.43462;2121710170;1563
521;C(521, 187, 219, 258);8;5.43462;2121710170;1563
521;C(521, 191, 197, 253);8;5.43462;2121710170;1563
521;C(521, 205, 225, 244);8;5.43462;2121710170;1563
521;C(521, 214, 218, 248);8;5.43462;2121710170;1563
521;C(521, 235, 243, 249);8;5.43462;2121710170;1563
522;C(522, 2, 21, 228);8;5.43954;1990144327;1566
522;C(522, 3, 42, 50);8;5.43954;1990144327;1566
522;C(522, 3, 42, 124);8;5.43954;1990144327;1566
522;C(522, 3, 42, 224);8;5.43954;1990144327;1566
522;C(522, 4, 66, 219);8;5.43954;1990144327;1566
522;C(522, 6, 32, 75);8;5.43954;1990144327;1566
522;C(522, 6, 75, 142);8;5.43954;1990144327;1566
522;C(522, 6, 75, 206);8;5.43954;1990144327;1566
522;C(522, 8, 132, 177);8;5.43954;1990144327;1566
522;C(522, 10, 96, 105);8;5.43954;1990144327;1566
522;C(522, 12, 64, 111);8;5.43954;1990144327;1566
522;C(522, 12, 110, 111);8;5.43954;1990144327;1566
522;C(522, 12, 111, 238);8;5.43954;1990144327;1566
522;C(522, 14, 30, 147);8;5.43954;1990144327;1566
522;C(522, 15, 76, 210);8;5.43954;1990144327;1566
522;C(522, 15, 98, 210);8;5.43954;1990144327;1566
522;C(522, 15, 210, 250);8;5.43954;1990144327;1566
522;C(522, 16, 93, 258);8;5.43954;1990144327;1566
522;C(522, 20, 51, 192);8;5.43954;1990144327;1566
522;C(522, 21, 172, 228);8;5.43954;1990144327;1566
522;C(522, 21, 176, 228);8;5.43954;1990144327;1566
522;C(522, 22, 102, 231);8;5.43954;1990144327;1566
522;C(522, 24, 39, 46);8;5.43954;1990144327;1566
522;C(522, 24, 39, 128);8;5.43954;1990144327;1566
522;C(522, 24, 39, 220);8;5.43954;1990144327;1566
522;C(522, 26, 168, 249);8;5.43954;1990144327;1566
522;C(522, 28, 33, 60);8;5.43954;1990144327;1566
522;C(522, 30, 147, 160);8;5.43954;1990144327;1566
522;C(522, 30, 147, 188);8;5.43954;1990144327;1566
522;C(522, 33, 60, 146);8;5.43954;1990144327;1566
522;C(522, 33, 60, 202);8;5.43954;1990144327;1566
522;C(522, 34, 165, 222);8;5.43954;1990144327;1566
522;C(522, 38, 123, 156);8;5.43954;1990144327;1566
522;C(522, 40, 138, 159);8;5.43954;1990144327;1566
522;C(522, 44, 201, 204);8;5.43954;1990144327;1566
522;C(522, 48, 82, 183);8;5.43954;1990144327;1566
522;C(522, 48, 92, 183);8;5.43954;1990144327;1566
522;C(522, 48, 183, 256);8;5.43954;1990144327;1566
522;C(522, 51, 154, 192);8;5.43954;1990144327;1566
522;C(522, 51, 192, 194);8;5.43954;1990144327;1566
522;C(522, 52, 186, 237);8;5.43954;1990144327;1566
522;C(522, 56, 120, 195);8;5.43954;1990144327;1566
522;C(522, 57, 80, 246);8;5.43954;1990144327;1566
522;C(522, 57, 94, 246);8;5.43954;1990144327;1566
522;C(522, 57, 246, 254);8;5.43954;1990144327;1566
522;C(522, 62, 129, 240);8;5.43954;1990144327;1566
522;C(522, 66, 170, 219);8;5.43954;1990144327;1566
522;C(522, 66, 178, 219);8;5.43954;1990144327;1566
522;C(522, 68, 69, 78);8;5.43954;1990144327;1566
522;C(522, 69, 78, 106);8;5.43954;1990144327;1566
522;C(522, 69, 78, 242);8;5.43954;1990144327;1566
522;C(522, 70, 150, 213);8;5.43954;1990144327;1566
522;C(522, 74, 84, 255);8;5.43954;1990144327;1566
522;C(522, 84, 100, 255);8;5.43954;1990144327;1566
522;C(522, 84, 248, 255);8;5.43954;1990144327;1566
522;C(522, 86, 114, 141);8;5.43954;1990144327;1566
522;C(522, 88, 114, 141);8;5.43954;1990144327;1566
522;C(522, 93, 158, 258);8;5.43954;1990144327;1566
522;C(522, 93, 190, 258);8;5.43954;1990144327;1566
522;C(522, 96, 105, 164);8;5.43954;1990144327;1566
522;C(522, 96, 105, 184);8;5.43954;1990144327;1566
522;C(522, 102, 152, 231);8;5.43954;1990144327;1566
522;C(522, 102, 196, 231);8;5.43954;1990144327;1566
522;C(522, 104, 150, 213);8;5.43954;1990144327;1566
522;C(522, 112, 129, 240);8;5.43954;1990144327;1566
522;C(522, 114, 141, 260);8;5.43954;1990144327;1566
522;C(522, 118, 120, 195);8;5.43954;1990144327;1566
522;C(522, 120, 195, 230);8;5.43954;1990144327;1566
522;C(522, 122, 186, 237);8;5.43954;1990144327;1566
522;C(522, 123, 136, 156);8;5.43954;1990144327;1566
522;C(522, 123, 156, 212);8;5.43954;1990144327;1566
522;C(522, 129, 236, 240);8;5.43954;1990144327;1566
522;C(522, 130, 201, 204);8;5.43954;1990144327;1566
522;C(522, 132, 166, 177);8;5.43954;1990144327;1566
522;C(522, 132, 177, 182);8;5.43954;1990144327;1566
522;C(522, 134, 138, 159);8;5.43954;1990144327;1566
522;C(522, 138, 159, 214);8;5.43954;1990144327;1566
522;C(522, 140, 165, 222);8;5.43954;1990144327;1566
522;C(522, 148, 168, 249);8;5.43954;1990144327;1566
522;C(522, 150, 213, 244);8;5.43954;1990144327;1566
522;C(522, 165, 208, 222);8;5.43954;1990144327;1566
522;C(522, 168, 200, 249);8;5.43954;1990144327;1566
522;C(522, 186, 226, 237);8;5.43954;1990144327;1566
522;C(522, 201, 204, 218);8;5.43954;1990144327;1566
523;C(523, 1, 54, 186);8;5.44444;2152895039;1569
523;C(523, 1, 169, 239);8;5.44444;2152895039;1569
523;C(523, 1, 184, 229);8;5.44444;2152895039;1569
523;C(523, 2, 45, 185);8;5.44444;2152895039;1569
523;C(523, 2, 65, 155);8;5.44444;2152895039;1569
523;C(523, 2, 108, 151);8;5.44444;2152895039;1569
523;C(523, 3, 16, 194);8;5.44444;2152895039;1569
523;C(523, 3, 29, 164);8;5.44444;2152895039;1569
523;C(523, 3, 35, 162);8;5.44444;2152895039;1569
523;C(523, 4, 90, 153);8;5.44444;2152895039;1569
523;C(523, 4, 130, 213);8;5.44444;2152895039;1569
523;C(523, 4, 216, 221);8;5.44444;2152895039;1569
523;C(523, 5, 99, 126);8;5.44444;2152895039;1569
523;C(523, 5, 116, 253);8;5.44444;2152895039;1569
523;C(523, 5, 149, 201);8;5.44444;2152895039;1569
523;C(523, 6, 32, 135);8;5.44444;2152895039;1569
523;C(523, 6, 58, 195);8;5.44444;2152895039;1569
523;C(523, 6, 70, 199);8;5.44444;2152895039;1569
523;C(523, 7, 34, 242);8;5.44444;2152895039;1569
523;C(523, 7, 104, 137);8;5.44444;2152895039;1569
523;C(523, 7, 145, 256);8;5.44444;2152895039;1569
523;C(523, 8, 81, 91);8;5.44444;2152895039;1569
523;C(523, 8, 97, 260);8;5.44444;2152895039;1569
523;C(523, 8, 180, 217);8;5.44444;2152895039;1569
523;C(523, 9, 31, 87);8;5.44444;2152895039;1569
523;C(523, 9, 37, 105);8;5.44444;2152895039;1569
523;C(523, 9, 48, 59);8;5.44444;2152895039;1569
523;C(523, 10, 17, 232);8;5.44444;2152895039;1569
523;C(523, 10, 121, 225);8;5.44444;2152895039;1569
523;C(523, 10, 198, 252);8;5.44444;2152895039;1569
523;C(523, 11, 14, 233);8;5.44444;2152895039;1569
523;C(523, 11, 46, 71);8;5.44444;2152895039;1569
523;C(523, 11, 68, 96);8;5.44444;2152895039;1569
523;C(523, 12, 64, 253);8;5.44444;2152895039;1569
523;C(523, 12, 116, 133);8;5.44444;2152895039;1569
523;C(523, 12, 125, 140);8;5.44444;2152895039;1569
523;C(523, 13, 31, 105);8;5.44444;2152895039;1569
523;C(523, 13, 161, 223);8;5.44444;2152895039;1569
523;C(523, 13, 179, 197);8;5.44444;2152895039;1569
523;C(523, 14, 39, 68);8;5.44444;2152895039;1569
523;C(523, 14, 208, 249);8;5.44444;2152895039;1569
523;C(523, 15, 76, 80);8;5.44444;2152895039;1569
523;C(523, 15, 145, 226);8;5.44444;2152895039;1569
523;C(523, 15, 175, 236);8;5.44444;2152895039;1569
523;C(523, 16, 89, 163);8;5.44444;2152895039;1569
523;C(523, 16, 162, 182);8;5.44444;2152895039;1569
523;C(523, 17, 24, 128);8;5.44444;2152895039;1569
523;C(523, 17, 121, 258);8;5.44444;2152895039;1569
523;C(523, 18, 62, 174);8;5.44444;2152895039;1569
523;C(523, 18, 74, 210);8;5.44444;2152895039;1569
523;C(523, 18, 96, 118);8;5.44444;2152895039;1569
523;C(523, 19, 20, 127);8;5.44444;2152895039;1569
523;C(523, 19, 73, 166);8;5.44444;2152895039;1569
523;C(523, 19, 165, 167);8;5.44444;2152895039;1569
523;C(523, 20, 34, 59);8;5.44444;2152895039;1569
523;C(523, 20, 73, 242);8;5.44444;2152895039;1569
523;C(523, 21, 88, 245);8;5.44444;2152895039;1569
523;C(523, 21, 102, 203);8;5.44444;2152895039;1569
523;C(523, 21, 112, 211);8;5.44444;2152895039;1569
523;C(523, 22, 28, 57);8;5.44444;2152895039;1569
523;C(523, 22, 92, 142);8;5.44444;2152895039;1569
523;C(523, 22, 136, 192);8;5.44444;2152895039;1569
523;C(523, 23, 37, 48);8;5.44444;2152895039;1569
523;C(523, 23, 94, 196);8;5.44444;2152895039;1569
523;C(523, 23, 226, 256);8;5.44444;2152895039;1569
523;C(523, 24, 232, 257);8;5.44444;2152895039;1569
523;C(523, 24, 243, 250);8;5.44444;2152895039;1569
523;C(523, 25, 28, 107);8;5.44444;2152895039;1569
523;C(523, 25, 41, 222);8;5.44444;2152895039;1569
523;C(523, 25, 57, 219);8;5.44444;2152895039;1569
523;C(523, 26, 62, 210);8;5.44444;2152895039;1569
523;C(523, 26, 77, 201);8;5.44444;2152895039;1569
523;C(523, 26, 129, 165);8;5.44444;2152895039;1569
523;C(523, 27, 93, 261);8;5.44444;2152895039;1569
523;C(523, 27, 111, 208);8;5.44444;2152895039;1569
523;C(523, 27, 144, 177);8;5.44444;2152895039;1569
523;C(523, 28, 78, 136);8;5.44444;2152895039;1569
523;C(523, 29, 106, 158);8;5.44444;2152895039;1569
523;C(523, 29, 132, 194);8;5.44444;2152895039;1569
523;C(523, 30, 51, 173);8;5.44444;2152895039;1569
523;C(523, 30, 71, 233);8;5.44444;2152895039;1569
523;C(523, 30, 152, 160);8;5.44444;2152895039;1569
523;C(523, 31, 49, 223);8;5.44444;2152895039;1569
523;C(523, 32, 159, 199);8;5.44444;2152895039;1569
523;C(523, 32, 178, 197);8;5.44444;2152895039;1569
523;C(523, 33, 42, 176);8;5.44444;2152895039;1569
523;C(523, 33, 138, 213);8;5.44444;2152895039;1569
523;C(523, 33, 204, 235);8;5.44444;2152895039;1569
523;C(523, 34, 48, 256);8;5.44444;2152895039;1569
523;C(523, 35, 164, 170);8;5.44444;2152895039;1569
523;C(523, 35, 202, 234);8;5.44444;2152895039;1569
523;C(523, 36, 103, 148);8;5.44444;2152895039;1569
523;C(523, 36, 124, 175);8;5.44444;2152895039;1569
523;C(523, 36, 192, 236);8;5.44444;2152895039;1569
523;C(523, 37, 83, 94);8;5.44444;2152895039;1569
523;C(523, 38, 40, 254);8;5.44444;2152895039;1569
523;C(523, 38, 146, 191);8;5.44444;2152895039;1569
523;C(523, 38, 189, 193);8;5.44444;2152895039;1569
523;C(523, 39, 40, 146);8;5.44444;2152895039;1569
523;C(523, 39, 93, 208);8;5.44444;2152895039;1569
523;C(523, 40, 68, 118);8;5.44444;2152895039;1569
523;C(523, 41, 122, 219);8;5.44444;2152895039;1569
523;C(523, 41, 130, 138);8;5.44444;2152895039;1569
523;C(523, 42, 101, 224);8;5.44444;2152895039;1569
523;C(523, 42, 117, 204);8;5.44444;2152895039;1569
523;C(523, 43, 55, 183);8;5.44444;2152895039;1569
523;C(523, 43, 67, 90);8;5.44444;2152895039;1569
523;C(523, 43, 153, 230);8;5.44444;2152895039;1569
523;C(523, 44, 56, 114);8;5.44444;2152895039;1569
523;C(523, 44, 139, 251);8;5.44444;2152895039;1569
523;C(523, 44, 184, 239);8;5.44444;2152895039;1569
523;C(523, 45, 88, 155);8;5.44444;2152895039;1569
523;C(523, 45, 228, 240);8;5.44444;2152895039;1569
523;C(523, 46, 74, 96);8;5.44444;2152895039;1569
523;C(523, 46, 131, 188);8;5.44444;2152895039;1569
523;C(523, 47, 77, 149);8;5.44444;2152895039;1569
523;C(523, 47, 98, 250);8;5.44444;2152895039;1569
523;C(523, 47, 220, 243);8;5.44444;2152895039;1569
