Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
524;C(524, 48, 65, 211);8;5.44742;2065126608;1572
524;C(524, 49, 108, 179);8;5.44742;2065126608;1572
524;C(524, 51, 93, 180);8;5.44742;2065126608;1572
524;C(524, 52, 137, 219);8;5.44742;2065126608;1572
524;C(524, 53, 204, 215);8;5.44742;2065126608;1572
524;C(524, 55, 164, 233);8;5.44742;2065126608;1572
524;C(524, 56, 77, 137);8;5.44742;2065126608;1572
524;C(524, 56, 125, 185);8;5.44742;2065126608;1572
524;C(524, 57, 81, 232);8;5.44742;2065126608;1572
524;C(524, 59, 100, 139);8;5.44742;2065126608;1572
524;C(524, 59, 148, 255);8;5.44742;2065126608;1572
524;C(524, 60, 231, 245);8;5.44742;2065126608;1572
524;C(524, 61, 92, 197);8;5.44742;2065126608;1572
524;C(524, 61, 220, 237);8;5.44742;2065126608;1572
524;C(524, 63, 64, 219);8;5.44742;2065126608;1572
524;C(524, 63, 240, 255);8;5.44742;2065126608;1572
524;C(524, 65, 92, 201);8;5.44742;2065126608;1572
524;C(524, 67, 144, 153);8;5.44742;2065126608;1572
524;C(524, 67, 183, 248);8;5.44742;2065126608;1572
524;C(524, 68, 103, 157);8;5.44742;2065126608;1572
524;C(524, 68, 105, 159);8;5.44742;2065126608;1572
524;C(524, 69, 95, 188);8;5.44742;2065126608;1572
524;C(524, 69, 120, 165);8;5.44742;2065126608;1572
524;C(524, 72, 99, 251);8;5.44742;2065126608;1572
524;C(524, 73, 129, 192);8;5.44742;2065126608;1572
524;C(524, 75, 79, 136);8;5.44742;2065126608;1572
524;C(524, 75, 111, 176);8;5.44742;2065126608;1572
524;C(524, 76, 179, 223);8;5.44742;2065126608;1572
524;C(524, 79, 195, 248);8;5.44742;2065126608;1572
524;C(524, 80, 177, 241);8;5.44742;2065126608;1572
524;C(524, 81, 84, 253);8;5.44742;2065126608;1572
524;C(524, 83, 108, 213);8;5.44742;2065126608;1572
524;C(524, 85, 155, 224);8;5.44742;2065126608;1572
524;C(524, 88, 103, 141);8;5.44742;2065126608;1572
524;C(524, 88, 121, 159);8;5.44742;2065126608;1572
524;C(524, 95, 135, 212);8;5.44742;2065126608;1572
524;C(524, 96, 233, 261);8;5.44742;2065126608;1572
524;C(524, 97, 120, 193);8;5.44742;2065126608;1572
524;C(524, 99, 105, 124);8;5.44742;2065126608;1572
524;C(524, 100, 123, 203);8;5.44742;2065126608;1572
524;C(524, 101, 123, 244);8;5.44742;2065126608;1572
524;C(524, 101, 215, 260);8;5.44742;2065126608;1572
524;C(524, 104, 119, 217);8;5.44742;2065126608;1572
524;C(524, 107, 177, 224);8;5.44742;2065126608;1572
524;C(524, 109, 144, 195);8;5.44742;2065126608;1572
524;C(524, 112, 119, 239);8;5.44742;2065126608;1572
524;C(524, 113, 133, 156);8;5.44742;2065126608;1572
524;C(524, 113, 168, 231);8;5.44742;2065126608;1572
524;C(524, 115, 200, 249);8;5.44742;2065126608;1572
524;C(524, 116, 225, 237);8;5.44742;2065126608;1572
524;C(524, 117, 228, 249);8;5.44742;2065126608;1572
524;C(524, 121, 221, 256);8;5.44742;2065126608;1572
524;C(524, 124, 157, 163);8;5.44742;2065126608;1572
524;C(524, 127, 167, 212);8;5.44742;2065126608;1572
524;C(524, 129, 149, 156);8;5.44742;2065126608;1572
524;C(524, 132, 173, 247);8;5.44742;2065126608;1572
524;C(524, 133, 189, 192);8;5.44742;2065126608;1572
524;C(524, 135, 140, 247);8;5.44742;2065126608;1572
524;C(524, 136, 183, 187);8;5.44742;2065126608;1572
524;C(524, 139, 161, 244);8;5.44742;2065126608;1572
524;C(524, 151, 176, 187);8;5.44742;2065126608;1572
524;C(524, 152, 209, 227);8;5.44742;2065126608;1572
524;C(524, 155, 208, 221);8;5.44742;2065126608;1572
524;C(524, 160, 173, 223);8;5.44742;2065126608;1572
524;C(524, 167, 188, 193);8;5.44742;2065126608;1572
524;C(524, 169, 180, 211);8;5.44742;2065126608;1572
524;C(524, 171, 172, 243);8;5.44742;2065126608;1572
524;C(524, 175, 236, 259);8;5.44742;2065126608;1572
524;C(524, 181, 205, 232);8;5.44742;2065126608;1572
524;C(524, 189, 196, 241);8;5.44742;2065126608;1572
524;C(524, 216, 227, 229);8;5.44742;2065126608;1572
524;C(524, 235, 243, 252);8;5.44742;2065126608;1572
525;C(525, 1, 71, 204);8;5.44656;2131714025;1575
525;C(525, 1, 99, 244);8;5.44656;2131714025;1575
525;C(525, 2, 37, 198);8;5.44656;2131714025;1575
525;C(525, 2, 117, 142);8;5.44656;2131714025;1575
525;C(525, 3, 53, 193);8;5.44656;2131714025;1575
525;C(525, 3, 122, 157);8;5.44656;2131714025;1575
525;C(525, 4, 74, 129);8;5.44656;2131714025;1575
525;C(525, 4, 234, 241);8;5.44656;2131714025;1575
525;C(525, 6, 106, 139);8;5.44656;2131714025;1575
525;C(525, 6, 211, 244);8;5.44656;2131714025;1575
525;C(525, 8, 43, 57);8;5.44656;2131714025;1575
525;C(525, 8, 148, 258);8;5.44656;2131714025;1575
525;C(525, 9, 16, 229);8;5.44656;2131714025;1575
525;C(525, 9, 121, 191);8;5.44656;2131714025;1575
525;C(525, 11, 39, 59);8;5.44656;2131714025;1575
525;C(525, 11, 144, 256);8;5.44656;2131714025;1575
525;C(525, 12, 37, 103);8;5.44656;2131714025;1575
525;C(525, 12, 212, 247);8;5.44656;2131714025;1575
525;C(525, 13, 22, 237);8;5.44656;2131714025;1575
525;C(525, 13, 27, 127);8;5.44656;2131714025;1575
525;C(525, 16, 86, 114);8;5.44656;2131714025;1575
525;C(525, 17, 52, 108);8;5.44656;2131714025;1575
525;C(525, 17, 157, 207);8;5.44656;2131714025;1575
525;C(525, 18, 32, 67);8;5.44656;2131714025;1575
525;C(525, 18, 143, 242);8;5.44656;2131714025;1575
525;C(525, 19, 89, 219);8;5.44656;2131714025;1575
525;C(525, 19, 201, 226);8;5.44656;2131714025;1575
525;C(525, 22, 78, 118);8;5.44656;2131714025;1575
525;C(525, 23, 33, 58);8;5.44656;2131714025;1575
525;C(525, 23, 163, 177);8;5.44656;2131714025;1575
525;C(525, 24, 31, 101);8;5.44656;2131714025;1575
525;C(525, 24, 74, 206);8;5.44656;2131714025;1575
525;C(525, 26, 44, 51);8;5.44656;2131714025;1575
525;C(525, 26, 54, 254);8;5.44656;2131714025;1575
525;C(525, 27, 188, 223);8;5.44656;2131714025;1575
525;C(525, 29, 41, 141);8;5.44656;2131714025;1575
525;C(525, 29, 246, 251);8;5.44656;2131714025;1575
525;C(525, 31, 81, 214);8;5.44656;2131714025;1575
525;C(525, 32, 172, 228);8;5.44656;2131714025;1575
525;C(525, 33, 152, 233);8;5.44656;2131714025;1575
525;C(525, 34, 104, 216);8;5.44656;2131714025;1575
525;C(525, 34, 111, 211);8;5.44656;2131714025;1575
525;C(525, 36, 41, 239);8;5.44656;2131714025;1575
525;C(525, 36, 64, 134);8;5.44656;2131714025;1575
525;C(525, 38, 73, 123);8;5.44656;2131714025;1575
525;C(525, 38, 87, 178);8;5.44656;2131714025;1575
525;C(525, 39, 116, 164);8;5.44656;2131714025;1575
525;C(525, 43, 97, 153);8;5.44656;2131714025;1575
525;C(525, 44, 156, 236);8;5.44656;2131714025;1575
525;C(525, 46, 66, 116);8;5.44656;2131714025;1575
525;C(525, 46, 171, 199);8;5.44656;2131714025;1575
525;C(525, 47, 72, 82);8;5.44656;2131714025;1575
525;C(525, 47, 138, 187);8;5.44656;2131714025;1575
525;C(525, 48, 62, 202);8;5.44656;2131714025;1575
525;C(525, 48, 113, 148);8;5.44656;2131714025;1575
525;C(525, 51, 131, 149);8;5.44656;2131714025;1575
525;C(525, 52, 88, 102);8;5.44656;2131714025;1575
525;C(525, 53, 88, 213);8;5.44656;2131714025;1575
525;C(525, 54, 79, 149);8;5.44656;2131714025;1575
525;C(525, 57, 167, 218);8;5.44656;2131714025;1575
525;C(525, 58, 82, 243);8;5.44656;2131714025;1575
525;C(525, 59, 66, 221);8;5.44656;2131714025;1575
525;C(525, 61, 131, 156);8;5.44656;2131714025;1575
525;C(525, 61, 184, 261);8;5.44656;2131714025;1575
525;C(525, 62, 97, 162);8;5.44656;2131714025;1575
525;C(525, 64, 69, 181);8;5.44656;2131714025;1575
525;C(525, 67, 73, 192);8;5.44656;2131714025;1575
525;C(525, 68, 93, 208);8;5.44656;2131714025;1575
525;C(525, 68, 103, 222);8;5.44656;2131714025;1575
525;C(525, 69, 169, 239);8;5.44656;2131714025;1575
525;C(525, 71, 209, 216);8;5.44656;2131714025;1575
525;C(525, 72, 128, 257);8;5.44656;2131714025;1575
525;C(525, 76, 146, 246);8;5.44656;2131714025;1575
525;C(525, 76, 169, 174);8;5.44656;2131714025;1575
525;C(525, 78, 197, 232);8;5.44656;2131714025;1575
525;C(525, 79, 159, 166);8;5.44656;2131714025;1575
525;C(525, 81, 136, 206);8;5.44656;2131714025;1575
525;C(525, 83, 118, 132);8;5.44656;2131714025;1575
525;C(525, 83, 183, 223);8;5.44656;2131714025;1575
525;C(525, 86, 194, 219);8;5.44656;2131714025;1575
525;C(525, 87, 137, 172);8;5.44656;2131714025;1575
525;C(525, 89, 114, 191);8;5.44656;2131714025;1575
525;C(525, 92, 127, 183);8;5.44656;2131714025;1575
525;C(525, 92, 132, 232);8;5.44656;2131714025;1575
525;C(525, 93, 107, 142);8;5.44656;2131714025;1575
525;C(525, 94, 144, 164);8;5.44656;2131714025;1575
525;C(525, 94, 151, 249);8;5.44656;2131714025;1575
525;C(525, 96, 121, 124);8;5.44656;2131714025;1575
525;C(525, 96, 226, 229);8;5.44656;2131714025;1575
525;C(525, 99, 106, 176);8;5.44656;2131714025;1575
525;C(525, 101, 129, 179);8;5.44656;2131714025;1575
525;C(525, 102, 227, 262);8;5.44656;2131714025;1575
525;C(525, 104, 176, 204);8;5.44656;2131714025;1575
525;C(525, 107, 222, 247);8;5.44656;2131714025;1575
525;C(525, 108, 158, 227);8;5.44656;2131714025;1575
525;C(525, 109, 136, 186);8;5.44656;2131714025;1575
525;C(525, 109, 179, 234);8;5.44656;2131714025;1575
525;C(525, 111, 139, 209);8;5.44656;2131714025;1575
525;C(525, 113, 162, 253);8;5.44656;2131714025;1575
525;C(525, 117, 173, 208);8;5.44656;2131714025;1575
525;C(525, 122, 213, 262);8;5.44656;2131714025;1575
525;C(525, 123, 137, 248);8;5.44656;2131714025;1575
525;C(525, 124, 194, 201);8;5.44656;2131714025;1575
525;C(525, 128, 138, 163);8;5.44656;2131714025;1575
525;C(525, 134, 141, 146);8;5.44656;2131714025;1575
525;C(525, 143, 178, 228);8;5.44656;2131714025;1575
525;C(525, 151, 171, 221);8;5.44656;2131714025;1575
525;C(525, 152, 177, 187);8;5.44656;2131714025;1575
525;C(525, 153, 218, 253);8;5.44656;2131714025;1575
525;C(525, 158, 193, 207);8;5.44656;2131714025;1575
525;C(525, 159, 184, 254);8;5.44656;2131714025;1575
525;C(525, 166, 236, 261);8;5.44656;2131714025;1575
525;C(525, 167, 202, 258);8;5.44656;2131714025;1575
525;C(525, 173, 198, 212);8;5.44656;2131714025;1575
525;C(525, 174, 181, 251);8;5.44656;2131714025;1575
525;C(525, 186, 214, 241);8;5.44656;2131714025;1575
525;C(525, 188, 197, 237);8;5.44656;2131714025;1575
525;C(525, 192, 242, 248);8;5.44656;2131714025;1575
525;C(525, 199, 249, 256);8;5.44656;2131714025;1575
525;C(525, 233, 243, 257);8;5.44656;2131714025;1575
526;C(526, 1, 40, 146);8;5.46095;2100680811;1578
526;C(526, 1, 110, 238);8;5.46095;2100680811;1578
526;C(526, 1, 120, 250);8;5.46095;2100680811;1578
526;C(526, 1, 166, 254);8;5.46095;2100680811;1578
526;C(526, 2, 19, 92);8;5.46095;2100680811;1578
526;C(526, 2, 22, 101);8;5.46095;2100680811;1578
526;C(526, 2, 29, 80);8;5.46095;2100680811;1578
526;C(526, 2, 48, 57);8;5.46095;2100680811;1578
526;C(526, 2, 114, 221);8;5.46095;2100680811;1578
526;C(526, 2, 120, 153);8;5.46095;2100680811;1578
526;C(526, 2, 171, 244);8;5.46095;2100680811;1578
526;C(526, 2, 194, 245);8;5.46095;2100680811;1578
526;C(526, 3, 28, 236);8;5.46095;2100680811;1578
526;C(526, 3, 88, 120);8;5.46095;2100680811;1578
526;C(526, 3, 166, 224);8;5.46095;2100680811;1578
526;C(526, 3, 188, 196);8;5.46095;2100680811;1578
526;C(526, 4, 38, 79);8;5.46095;2100680811;1578
526;C(526, 4, 43, 240);8;5.46095;2100680811;1578
526;C(526, 4, 44, 61);8;5.46095;2100680811;1578
526;C(526, 4, 96, 149);8;5.46095;2100680811;1578
526;C(526, 4, 138, 227);8;5.46095;2100680811;1578
526;C(526, 4, 160, 205);8;5.46095;2100680811;1578
526;C(526, 4, 179, 228);8;5.46095;2100680811;1578
526;C(526, 4, 184, 225);8;5.46095;2100680811;1578
526;C(526, 5, 24, 138);8;5.46095;2100680811;1578
526;C(526, 5, 74, 198);8;5.46095;2100680811;1578
526;C(526, 5, 200, 204);8;5.46095;2100680811;1578
526;C(526, 5, 218, 222);8;5.46095;2100680811;1578
526;C(526, 6, 13, 206);8;5.46095;2100680811;1578
526;C(526, 6, 56, 209);8;5.46095;2100680811;1578
526;C(526, 6, 57, 250);8;5.46095;2100680811;1578
526;C(526, 6, 66, 223);8;5.46095;2100680811;1578
526;C(526, 6, 67, 166);8;5.46095;2100680811;1578
526;C(526, 6, 87, 240);8;5.46095;2100680811;1578
526;C(526, 6, 137, 184);8;5.46095;2100680811;1578
526;C(526, 6, 144, 171);8;5.46095;2100680811;1578
526;C(526, 7, 30, 246);8;5.46095;2100680811;1578
526;C(526, 7, 88, 244);8;5.46095;2100680811;1578
526;C(526, 7, 110, 200);8;5.46095;2100680811;1578
526;C(526, 7, 172, 212);8;5.46095;2100680811;1578
526;C(526, 8, 35, 192);8;5.46095;2100680811;1578
526;C(526, 8, 46, 177);8;5.46095;2100680811;1578
526;C(526, 8, 70, 95);8;5.46095;2100680811;1578
526;C(526, 8, 76, 105);8;5.46095;2100680811;1578
526;C(526, 8, 88, 141);8;5.46095;2100680811;1578
526;C(526, 8, 147, 206);8;5.46095;2100680811;1578
526;C(526, 8, 158, 187);8;5.46095;2100680811;1578
526;C(526, 8, 191, 250);8;5.46095;2100680811;1578
526;C(526, 9, 28, 146);8;5.46095;2100680811;1578
526;C(526, 9, 38, 62);8;5.46095;2100680811;1578
526;C(526, 9, 84, 182);8;5.46095;2100680811;1578
526;C(526, 9, 166, 262);8;5.46095;2100680811;1578
526;C(526, 10, 21, 110);8;5.46095;2100680811;1578
526;C(526, 10, 44, 53);8;5.46095;2100680811;1578
526;C(526, 10, 66, 95);8;5.46095;2100680811;1578
526;C(526, 10, 74, 239);8;5.46095;2100680811;1578
526;C(526, 10, 82, 173);8;5.46095;2100680811;1578
526;C(526, 10, 126, 145);8;5.46095;2100680811;1578
526;C(526, 10, 168, 197);8;5.46095;2100680811;1578
526;C(526, 10, 240, 241);8;5.46095;2100680811;1578
526;C(526, 11, 12, 158);8;5.46095;2100680811;1578
526;C(526, 11, 28, 86);8;5.46095;2100680811;1578
526;C(526, 11, 120, 258);8;5.46095;2100680811;1578
526;C(526, 11, 164, 248);8;5.46095;2100680811;1578
526;C(526, 12, 26, 149);8;5.46095;2100680811;1578
526;C(526, 12, 46, 89);8;5.46095;2100680811;1578
526;C(526, 12, 79, 238);8;5.46095;2100680811;1578
526;C(526, 12, 112, 155);8;5.46095;2100680811;1578
526;C(526, 12, 114, 237);8;5.46095;2100680811;1578
526;C(526, 12, 129, 194);8;5.46095;2100680811;1578
526;C(526, 12, 132, 183);8;5.46095;2100680811;1578
526;C(526, 13, 18, 94);8;5.46095;2100680811;1578
526;C(526, 13, 54, 146);8;5.46095;2100680811;1578
526;C(526, 13, 62, 148);8;5.46095;2100680811;1578
526;C(526, 14, 19, 212);8;5.46095;2100680811;1578
526;C(526, 14, 31, 254);8;5.46095;2100680811;1578
526;C(526, 14, 34, 203);8;5.46095;2100680811;1578
526;C(526, 14, 118, 133);8;5.46095;2100680811;1578
526;C(526, 14, 127, 190);8;5.46095;2100680811;1578
526;C(526, 14, 130, 145);8;5.46095;2100680811;1578
526;C(526, 14, 137, 220);8;5.46095;2100680811;1578
526;C(526, 14, 154, 181);8;5.46095;2100680811;1578
526;C(526, 15, 68, 222);8;5.46095;2100680811;1578
526;C(526, 15, 72, 112);8;5.46095;2100680811;1578
526;C(526, 15, 74, 86);8;5.46095;2100680811;1578
526;C(526, 15, 128, 140);8;5.46095;2100680811;1578
526;C(526, 16, 19, 176);8;5.46095;2100680811;1578
526;C(526, 16, 26, 119);8;5.46095;2100680811;1578
526;C(526, 16, 31, 114);8;5.46095;2100680811;1578
526;C(526, 16, 53, 152);8;5.46095;2100680811;1578
526;C(526, 16, 73, 140);8;5.46095;2100680811;1578
526;C(526, 16, 91, 92);8;5.46095;2100680811;1578
526;C(526, 16, 111, 210);8;5.46095;2100680811;1578
526;C(526, 16, 142, 193);8;5.46095;2100680811;1578
526;C(526, 17, 42, 64);8;5.46095;2100680811;1578
526;C(526, 17, 110, 192);8;5.46095;2100680811;1578
526;C(526, 17, 148, 154);8;5.46095;2100680811;1578
526;C(526, 17, 162, 234);8;5.46095;2100680811;1578
526;C(526, 18, 26, 115);8;5.46095;2100680811;1578
526;C(526, 18, 28, 201);8;5.46095;2100680811;1578
526;C(526, 18, 39, 92);8;5.46095;2100680811;1578
526;C(526, 18, 101, 168);8;5.46095;2100680811;1578
526;C(526, 18, 143, 198);8;5.46095;2100680811;1578
526;C(526, 18, 171, 224);8;5.46095;2100680811;1578
526;C(526, 18, 194, 261);8;5.46095;2100680811;1578
526;C(526, 19, 144, 234);8;5.46095;2100680811;1578
526;C(526, 20, 27, 252);8;5.46095;2100680811;1578
526;C(526, 20, 46, 219);8;5.46095;2100680811;1578
526;C(526, 20, 73, 132);8;5.46095;2100680811;1578
526;C(526, 20, 83, 164);8;5.46095;2100680811;1578
526;C(526, 20, 88, 157);8;5.46095;2100680811;1578
526;C(526, 20, 131, 190);8;5.46095;2100680811;1578
526;C(526, 20, 148, 215);8;5.46095;2100680811;1578
526;C(526, 20, 220, 221);8;5.46095;2100680811;1578
526;C(526, 21, 74, 196);8;5.46095;2100680811;1578
526;C(526, 21, 90, 212);8;5.46095;2100680811;1578
526;C(526, 21, 206, 262);8;5.46095;2100680811;1578
526;C(526, 22, 30, 65);8;5.46095;2100680811;1578
526;C(526, 22, 40, 209);8;5.46095;2100680811;1578
526;C(526, 22, 54, 223);8;5.46095;2100680811;1578
526;C(526, 22, 59, 242);8;5.46095;2100680811;1578
526;C(526, 22, 105, 258);8;5.46095;2100680811;1578
526;C(526, 22, 172, 207);8;5.46095;2100680811;1578
526;C(526, 22, 199, 202);8;5.46095;2100680811;1578
526;C(526, 23, 36, 130);8;5.46095;2100680811;1578
526;C(526, 23, 56, 136);8;5.46095;2100680811;1578
526;C(526, 23, 100, 214);8;5.46095;2100680811;1578
526;C(526, 23, 132, 202);8;5.46095;2100680811;1578
526;C(526, 24, 35, 52);8;5.46095;2100680811;1578
526;C(526, 24, 47, 224);8;5.46095;2100680811;1578
526;C(526, 24, 50, 105);8;5.46095;2100680811;1578
526;C(526, 24, 85, 92);8;5.46095;2100680811;1578
526;C(526, 24, 103, 262);8;5.46095;2100680811;1578
526;C(526, 24, 210, 241);8;5.46095;2100680811;1578
526;C(526, 24, 211, 228);8;5.46095;2100680811;1578
526;C(526, 25, 32, 52);8;5.46095;2100680811;1578
526;C(526, 25, 38, 58);8;5.46095;2100680811;1578
526;C(526, 25, 62, 156);8;5.46095;2100680811;1578
526;C(526, 25, 120, 164);8;5.46095;2100680811;1578
526;C(526, 26, 29, 108);8;5.46095;2100680811;1578
526;C(526, 26, 96, 243);8;5.46095;2100680811;1578
526;C(526, 26, 98, 215);8;5.46095;2100680811;1578
526;C(526, 26, 144, 247);8;5.46095;2100680811;1578
526;C(526, 26, 240, 261);8;5.46095;2100680811;1578
526;C(526, 27, 28, 260);8;5.46095;2100680811;1578
526;C(526, 27, 84, 88);8;5.46095;2100680811;1578
526;C(526, 27, 114, 186);8;5.46095;2100680811;1578
526;C(526, 28, 68, 143);8;5.46095;2100680811;1578
526;C(526, 28, 99, 218);8;5.46095;2100680811;1578
526;C(526, 28, 102, 225);8;5.46095;2100680811;1578
526;C(526, 29, 34, 64);8;5.46095;2100680811;1578
526;C(526, 29, 114, 202);8;5.46095;2100680811;1578
526;C(526, 30, 63, 196);8;5.46095;2100680811;1578
526;C(526, 30, 91, 148);8;5.46095;2100680811;1578
526;C(526, 30, 132, 159);8;5.46095;2100680811;1578
526;C(526, 30, 191, 222);8;5.46095;2100680811;1578
526;C(526, 30, 194, 197);8;5.46095;2100680811;1578
526;C(526, 30, 198, 241);8;5.46095;2100680811;1578
526;C(526, 31, 38, 140);8;5.46095;2100680811;1578
526;C(526, 31, 188, 208);8;5.46095;2100680811;1578
526;C(526, 32, 41, 106);8;5.46095;2100680811;1578
526;C(526, 32, 81, 184);8;5.46095;2100680811;1578
526;C(526, 32, 117, 246);8;5.46095;2100680811;1578
526;C(526, 32, 123, 242);8;5.46095;2100680811;1578
526;C(526, 32, 157, 222);8;5.46095;2100680811;1578
526;C(526, 32, 174, 225);8;5.46095;2100680811;1578
526;C(526, 32, 201, 228);8;5.46095;2100680811;1578
526;C(526, 33, 34, 218);8;5.46095;2100680811;1578
526;C(526, 33, 36, 52);8;5.46095;2100680811;1578
526;C(526, 33, 84, 258);8;5.46095;2100680811;1578
526;C(526, 33, 166, 248);8;5.46095;2100680811;1578
526;C(526, 34, 43, 142);8;5.46095;2100680811;1578
526;C(526, 34, 60, 249);8;5.46095;2100680811;1578
526;C(526, 34, 75, 166);8;5.46095;2100680811;1578
526;C(526, 34, 83, 236);8;5.46095;2100680811;1578
526;C(526, 34, 139, 152);8;5.46095;2100680811;1578
526;C(526, 35, 86, 168);8;5.46095;2100680811;1578
526;C(526, 35, 150, 178);8;5.46095;2100680811;1578
526;C(526, 36, 56, 139);8;5.46095;2100680811;1578
526;C(526, 36, 61, 190);8;5.46095;2100680811;1578
526;C(526, 36, 78, 79);8;5.46095;2100680811;1578
526;C(526, 36, 138, 259);8;5.46095;2100680811;1578
526;C(526, 36, 184, 185);8;5.46095;2100680811;1578
526;C(526, 36, 188, 237);8;5.46095;2100680811;1578
526;C(526, 37, 70, 170);8;5.46095;2100680811;1578
526;C(526, 37, 98, 142);8;5.46095;2100680811;1578
526;C(526, 37, 136, 138);8;5.46095;2100680811;1578
526;C(526, 37, 218, 232);8;5.46095;2100680811;1578
526;C(526, 38, 93, 98);8;5.46095;2100680811;1578
526;C(526, 38, 108, 185);8;5.46095;2100680811;1578
526;C(526, 38, 165, 170);8;5.46095;2100680811;1578
526;C(526, 38, 176, 249);8;5.46095;2100680811;1578
526;C(526, 39, 54, 244);8;5.46095;2100680811;1578
526;C(526, 39, 82, 186);8;5.46095;2100680811;1578
526;C(526, 39, 88, 162);8;5.46095;2100680811;1578
526;C(526, 40, 51, 176);8;5.46095;2100680811;1578
526;C(526, 40, 86, 179);8;5.46095;2100680811;1578
526;C(526, 40, 92, 175);8;5.46095;2100680811;1578
526;C(526, 40, 97, 198);8;5.46095;2100680811;1578
526;C(526, 40, 117, 262);8;5.46095;2100680811;1578
526;C(526, 40, 167, 230);8;5.46095;2100680811;1578
526;C(526, 41, 62, 200);8;5.46095;2100680811;1578
526;C(526, 41, 186, 256);8;5.46095;2100680811;1578
526;C(526, 41, 224, 236);8;5.46095;2100680811;1578
526;C(526, 42, 44, 145);8;5.46095;2100680811;1578
526;C(526, 42, 57, 110);8;5.46095;2100680811;1578
526;C(526, 42, 83, 102);8;5.46095;2100680811;1578
526;C(526, 42, 91, 136);8;5.46095;2100680811;1578
526;C(526, 42, 93, 236);8;5.46095;2100680811;1578
526;C(526, 42, 115, 134);8;5.46095;2100680811;1578
526;C(526, 42, 127, 172);8;5.46095;2100680811;1578
526;C(526, 43, 100, 230);8;5.46095;2100680811;1578
