"C(127; 1, 4, 23, 37)";4;2,71429;508;332017133
"C(127; 1, 5, 22, 36)";4;2,71429;508;332017133
"C(127; 2, 8, 46, 53)";4;2,71429;508;332017133
"C(127; 2, 12, 23, 61)";4;2,71429;508;332017133
"C(127; 2, 46, 55, 56)";4;2,71429;508;332017133
"C(127; 3, 5, 18, 40)";4;2,71429;508;332017133
"C(127; 3, 5, 22, 48)";4;2,71429;508;332017133
"C(127; 3, 5, 34, 55)";4;2,71429;508;332017133
"C(127; 3, 11, 23, 53)";4;2,71429;508;332017133
"C(127; 3, 19, 43, 58)";4;2,71429;508;332017133
"C(127; 4, 11, 24, 49)";4;2,71429;508;332017133
"C(127; 4, 17, 20, 39)";4;2,71429;508;332017133
"C(127; 4, 22, 43, 50)";4;2,71429;508;332017133
"C(127; 5, 6, 30, 38)";4;2,71429;508;332017133
"C(127; 5, 17, 25, 53)";4;2,71429;508;332017133
"C(127; 5, 18, 42, 46)";4;2,71429;508;332017133
"C(127; 6, 10, 17, 59)";4;2,71429;508;332017133
"C(127; 6, 10, 29, 61)";4;2,71429;508;332017133
"C(127; 6, 11, 24, 32)";4;2,71429;508;332017133
"C(127; 6, 11, 38, 41)";4;2,71429;508;332017133
"C(127; 6, 16, 45, 46)";4;2,71429;508;332017133
"C(127; 6, 21, 22, 46)";4;2,71429;508;332017133
"C(127; 6, 21, 25, 47)";4;2,71429;508;332017133
"C(127; 6, 36, 40, 50)";4;2,71429;508;332017133
"C(127; 6, 36, 56, 58)";4;2,71429;508;332017133
"C(127; 6, 37, 57, 61)";4;2,71429;508;332017133
"C(127; 7, 8, 39, 51)";4;2,71429;508;332017133
"C(127; 7, 9, 15, 54)";4;2,71429;508;332017133
"C(127; 7, 9, 20, 55)";4;2,71429;508;332017133
"C(127; 7, 9, 26, 32)";4;2,71429;508;332017133
"C(127; 7, 11, 31, 61)";4;2,71429;508;332017133
"C(127; 7, 16, 38, 42)";4;2,71429;508;332017133
"C(127; 7, 17, 23, 42)";4;2,71429;508;332017133
"C(127; 7, 20, 24, 25)";4;2,71429;508;332017133
"C(127; 7, 50, 54, 55)";4;2,71429;508;332017133
"C(127; 8, 9, 22, 28)";4;2,71429;508;332017133
"C(127; 8, 13, 19, 28)";4;2,71429;508;332017133
"C(127; 8, 19, 21, 60)";4;2,71429;508;332017133
"C(127; 8, 22, 29, 48)";4;2,71429;508;332017133
"C(127; 8, 26, 41, 46)";4;2,71429;508;332017133
"C(127; 9, 12, 20, 34)";4;2,71429;508;332017133
"C(127; 9, 15, 17, 61)";4;2,71429;508;332017133
"C(127; 9, 15, 20, 28)";4;2,71429;508;332017133
"C(127; 9, 15, 25, 38)";4;2,71429;508;332017133
"C(127; 9, 21, 23, 61)";4;2,71429;508;332017133
"C(127; 9, 45, 56, 57)";4;2,71429;508;332017133
"C(127; 10, 17, 23, 32)";4;2,71429;508;332017133
"C(127; 10, 36, 59, 60)";4;2,71429;508;332017133
"C(127; 11, 16, 20, 23)";4;2,71429;508;332017133
"C(127; 11, 18, 61, 63)";4;2,71429;508;332017133
"C(127; 12, 20, 33, 55)";4;2,71429;508;332017133
"C(127; 13, 15, 18, 37)";4;2,71429;508;332017133
"C(127; 13, 15, 34, 50)";4;2,71429;508;332017133
"C(127; 13, 16, 43, 63)";4;2,71429;508;332017133
"C(127; 13, 17, 40, 45)";4;2,71429;508;332017133
"C(127; 13, 25, 35, 43)";4;2,71429;508;332017133
"C(127; 14, 15, 17, 25)";4;2,71429;508;332017133
"C(127; 14, 17, 19, 27)";4;2,71429;508;332017133
