Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
844;C(844, 1, 116, 372, 417);6;4.664294;2692679;3376
844;C(844, 1, 192, 253, 412);6;4.664294;2692679;3376
