Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
860;C(860, 1, 33, 188, 272);6;4.630966;2902496;3440
860;C(860, 1, 96, 136, 417);6;4.630966;2902496;3440
