"C(54; 1, 4, 11, 17)";3;2,09434;216;8976009
"C(54; 1, 5, 8, 20)";3;2,09434;216;8976009
"C(54; 1, 5, 13, 16)";3;2,09434;216;8976009
"C(54; 1, 14, 19, 23)";3;2,09434;216;8976009
"C(54; 2, 11, 12, 17)";3;2,09434;216;8976009
"C(54; 3, 8, 15, 25)";3;2,09434;216;8976009
"C(54; 3, 16, 21, 23)";3;2,09434;216;8976009
"C(54; 4, 10, 21, 26)";3;2,09434;216;8976009
"C(54; 4, 14, 15, 17)";3;2,09434;216;8976009
"C(54; 4, 19, 21, 22)";3;2,09434;216;8976009
"C(54; 5, 6, 9, 26)";3;2,09434;216;8976009
"C(54; 5, 6, 19, 26)";3;2,09434;216;8976009
"C(54; 5, 8, 14, 25)";3;2,09434;216;8976009
"C(54; 5, 9, 11, 12)";3;2,09434;216;8976009
"C(54; 5, 9, 17, 24)";3;2,09434;216;8976009
"C(54; 5, 11, 13, 20)";3;2,09434;216;8976009
"C(54; 6, 7, 10, 15)";3;2,09434;216;8976009
"C(54; 6, 7, 23, 26)";3;2,09434;216;8976009
"C(54; 6, 8, 9, 13)";3;2,09434;216;8976009
"C(54; 6, 9, 10, 23)";3;2,09434;216;8976009
"C(54; 6, 9, 11, 19)";3;2,09434;216;8976009
"C(54; 6, 10, 11, 13)";3;2,09434;216;8976009
"C(54; 7, 8, 11, 13)";3;2,09434;216;8976009
"C(54; 7, 8, 11, 17)";3;2,09434;216;8976009
"C(54; 7, 9, 12, 13)";3;2,09434;216;8976009
"C(54; 7, 10, 11, 19)";3;2,09434;216;8976009
"C(54; 7, 10, 23, 25)";3;2,09434;216;8976009
"C(54; 7, 22, 23, 26)";3;2,09434;216;8976009
"C(54; 8, 10, 11, 15)";3;2,09434;216;8976009
"C(54; 8, 10, 14, 21)";3;2,09434;216;8976009
"C(54; 9, 11, 14, 24)";3;2,09434;216;8976009
"C(54; 9, 12, 19, 20)";3;2,09434;216;8976009
"C(54; 10, 11, 13, 25)";3;2,09434;216;8976009
"C(54; 12, 16, 17, 23)";3;2,09434;216;8976009
"C(54; 12, 19, 20, 25)";3;2,09434;216;8976009
"C(54; 13, 16, 17, 23)";3;2,09434;216;8976009
"C(54; 14, 15, 17, 21)";3;2,09434;216;8976009
"C(54; 14, 15, 19, 22)";3;2,09434;216;8976009
"C(54; 14, 16, 17, 25)";3;2,09434;216;8976009
"C(54; 14, 17, 19, 25)";3;2,09434;216;8976009
"C(54; 14, 17, 21, 22)";3;2,09434;216;8976009
"C(54; 15, 19, 21, 22)";3;2,09434;216;8976009
"C(54; 16, 17, 23, 26)";3;2,09434;216;8976009
"C(54; 16, 20, 21, 23)";3;2,09434;216;8976009
"C(54; 17, 19, 22, 23)";3;2,09434;216;8976009
"C(54; 17, 21, 22, 24)";3;2,09434;216;8976009
