"C(49; 1, 4, 10, 17)";3;2;196;7140373
"C(49; 1, 8, 12, 22)";3;2;196;7140373
"C(49; 2, 5, 13, 14)";3;2;196;7140373
"C(49; 2, 5, 16, 24)";3;2;196;7140373
"C(49; 2, 9, 10, 23)";3;2;196;7140373
"C(49; 2, 9, 14, 15)";3;2;196;7140373
"C(49; 3, 5, 17, 21)";3;2;196;7140373
"C(49; 3, 13, 17, 24)";3;2;196;7140373
"C(49; 4, 9, 16, 19)";3;2;196;7140373
"C(49; 4, 10, 21, 23)";3;2;196;7140373
"C(49; 4, 18, 19, 21)";3;2;196;7140373
"C(49; 5, 9, 11, 12)";3;2;196;7140373
"C(49; 5, 17, 19, 23)";3;2;196;7140373
"C(49; 6, 7, 10, 15)";3;2;196;7140373
"C(49; 6, 8, 9, 13)";3;2;196;7140373
"C(49; 6, 9, 14, 16)";3;2;196;7140373
"C(49; 6, 19, 20, 22)";3;2;196;7140373
"C(49; 7, 8, 11, 13)";3;2;196;7140373
"C(49; 7, 13, 15, 24)";3;2;196;7140373
"C(49; 8, 11, 17, 18)";3;2;196;7140373
"C(49; 10, 16, 21, 24)";3;2;196;7140373
"C(49; 10, 18, 22, 24)";3;2;196;7140373
"C(49; 12, 14, 19, 20)";3;2;196;7140373
"C(49; 12, 16, 18, 23)";3;2;196;7140373
"C(49; 12, 17, 18, 21)";3;2;196;7140373
"C(49; 13, 15, 16, 22)";3;2;196;7140373
"C(49; 14, 16, 22, 23)";3;2;196;7140373
