"C(195; 1, 54)";10;6,59794;390;837673
"C(195; 2, 87)";10;6,59794;390;837673
"C(195; 3, 25)";10;6,59794;390;837673
"C(195; 3, 40)";10;6,59794;390;837673
"C(195; 4, 21)";10;6,59794;390;837673
"C(195; 5, 24)";10;6,59794;390;837673
"C(195; 5, 63)";10;6,59794;390;837673
"C(195; 5, 93)";10;6,59794;390;837673
"C(195; 6, 29)";10;6,59794;390;837673
"C(195; 6, 50)";10;6,59794;390;837673
"C(195; 8, 42)";10;6,59794;390;837673
"C(195; 9, 10)";10;6,59794;390;837673
"C(195; 9, 11)";10;6,59794;390;837673
"C(195; 9, 55)";10;6,59794;390;837673
"C(195; 10, 48)";10;6,59794;390;837673
"C(195; 10, 69)";10;6,59794;390;837673
"C(195; 12, 35)";10;6,59794;390;837673
"C(195; 12, 95)";10;6,59794;390;837673
"C(195; 14, 24)";10;6,59794;390;837673
"C(195; 16, 84)";10;6,59794;390;837673
"C(195; 17, 57)";10;6,59794;390;837673
"C(195; 18, 22)";10;6,59794;390;837673
"C(195; 19, 51)";10;6,59794;390;837673
"C(195; 20, 21)";10;6,59794;390;837673
"C(195; 20, 57)";10;6,59794;390;837673
"C(195; 21, 85)";10;6,59794;390;837673
"C(195; 24, 70)";10;6,59794;390;837673
"C(195; 25, 36)";10;6,59794;390;837673
"C(195; 25, 42)";10;6,59794;390;837673
"C(195; 27, 32)";10;6,59794;390;837673
"C(195; 27, 35)";10;6,59794;390;837673
"C(195; 31, 81)";10;6,59794;390;837673
"C(195; 33, 50)";10;6,59794;390;837673
"C(195; 33, 62)";10;6,59794;390;837673
"C(195; 33, 80)";10;6,59794;390;837673
"C(195; 34, 81)";10;6,59794;390;837673
"C(195; 35, 51)";10;6,59794;390;837673
"C(195; 35, 66)";10;6,59794;390;837673
"C(195; 36, 40)";10;6,59794;390;837673
"C(195; 36, 44)";10;6,59794;390;837673
"C(195; 37, 48)";10;6,59794;390;837673
"C(195; 38, 93)";10;6,59794;390;837673
"C(195; 40, 42)";10;6,59794;390;837673
"C(195; 40, 81)";10;6,59794;390;837673
"C(195; 41, 69)";10;6,59794;390;837673
"C(195; 46, 51)";10;6,59794;390;837673
"C(195; 48, 55)";10;6,59794;390;837673
"C(195; 50, 72)";10;6,59794;390;837673
"C(195; 50, 84)";10;6,59794;390;837673
"C(195; 51, 95)";10;6,59794;390;837673
"C(195; 53, 63)";10;6,59794;390;837673
"C(195; 54, 64)";10;6,59794;390;837673
"C(195; 54, 70)";10;6,59794;390;837673
"C(195; 57, 82)";10;6,59794;390;837673
"C(195; 57, 85)";10;6,59794;390;837673
"C(195; 59, 66)";10;6,59794;390;837673
"C(195; 63, 70)";10;6,59794;390;837673
"C(195; 63, 77)";10;6,59794;390;837673
"C(195; 66, 71)";10;6,59794;390;837673
"C(195; 66, 95)";10;6,59794;390;837673
"C(195; 67, 87)";10;6,59794;390;837673
"C(195; 69, 89)";10;6,59794;390;837673
"C(195; 70, 93)";10;6,59794;390;837673
"C(195; 72, 80)";10;6,59794;390;837673
"C(195; 72, 88)";10;6,59794;390;837673
"C(195; 74, 96)";10;6,59794;390;837673
"C(195; 80, 84)";10;6,59794;390;837673
"C(195; 85, 96)";10;6,59794;390;837673
"C(195; 92, 93)";10;6,59794;390;837673
