"C(372; 1, 142)";14;9,09434;744;7530967
"C(372; 2, 55)";14;9,09434;744;7530967
"C(372; 2, 131)";14;9,09434;744;7530967
"C(372; 5, 34)";14;9,09434;744;7530967
"C(372; 7, 122)";14;9,09434;744;7530967
"C(372; 10, 89)";14;9,09434;744;7530967
"C(372; 10, 97)";14;9,09434;744;7530967
"C(372; 11, 74)";14;9,09434;744;7530967
"C(372; 13, 14)";14;9,09434;744;7530967
"C(372; 14, 173)";14;9,09434;744;7530967
"C(372; 17, 182)";14;9,09434;744;7530967
"C(372; 19, 94)";14;9,09434;744;7530967
"C(372; 22, 47)";14;9,09434;744;7530967
"C(372; 22, 139)";14;9,09434;744;7530967
"C(372; 23, 82)";14;9,09434;744;7530967
"C(372; 26, 29)";14;9,09434;744;7530967
"C(372; 26, 157)";14;9,09434;744;7530967
"C(372; 34, 181)";14;9,09434;744;7530967
"C(372; 35, 134)";14;9,09434;744;7530967
"C(372; 37, 46)";14;9,09434;744;7530967
"C(372; 38, 71)";14;9,09434;744;7530967
"C(372; 38, 115)";14;9,09434;744;7530967
"C(372; 41, 130)";14;9,09434;744;7530967
"C(372; 43, 154)";14;9,09434;744;7530967
"C(372; 46, 149)";14;9,09434;744;7530967
"C(372; 49, 110)";14;9,09434;744;7530967
"C(372; 50, 73)";14;9,09434;744;7530967
"C(372; 50, 113)";14;9,09434;744;7530967
"C(372; 53, 86)";14;9,09434;744;7530967
"C(372; 58, 79)";14;9,09434;744;7530967
"C(372; 58, 107)";14;9,09434;744;7530967
"C(372; 59, 178)";14;9,09434;744;7530967
"C(372; 61, 106)";14;9,09434;744;7530967
"C(372; 65, 70)";14;9,09434;744;7530967
"C(372; 67, 158)";14;9,09434;744;7530967
"C(372; 70, 121)";14;9,09434;744;7530967
"C(372; 74, 175)";14;9,09434;744;7530967
"C(372; 77, 146)";14;9,09434;744;7530967
"C(372; 82, 163)";14;9,09434;744;7530967
"C(372; 83, 118)";14;9,09434;744;7530967
"C(372; 85, 166)";14;9,09434;744;7530967
"C(372; 86, 133)";14;9,09434;744;7530967
"C(372; 91, 98)";14;9,09434;744;7530967
"C(372; 94, 167)";14;9,09434;744;7530967
"C(372; 95, 98)";14;9,09434;744;7530967
"C(372; 101, 166)";14;9,09434;744;7530967
"C(372; 103, 118)";14;9,09434;744;7530967
"C(372; 106, 125)";14;9,09434;744;7530967
"C(372; 109, 146)";14;9,09434;744;7530967
"C(372; 110, 137)";14;9,09434;744;7530967
"C(372; 119, 158)";14;9,09434;744;7530967
"C(372; 122, 179)";14;9,09434;744;7530967
"C(372; 127, 178)";14;9,09434;744;7530967
"C(372; 130, 145)";14;9,09434;744;7530967
"C(372; 134, 151)";14;9,09434;744;7530967
"C(372; 142, 185)";14;9,09434;744;7530967
"C(372; 143, 154)";14;9,09434;744;7530967
"C(372; 161, 170)";14;9,09434;744;7530967
"C(372; 169, 182)";14;9,09434;744;7530967
