"C(76; 1, 10)";6;4,13333;152;20036
"C(76; 2, 15)";6;4,13333;152;20036
"C(76; 2, 23)";6;4,13333;152;20036
"C(76; 3, 30)";6;4,13333;152;20036
"C(76; 5, 26)";6;4,13333;152;20036
"C(76; 6, 7)";6;4,13333;152;20036
"C(76; 6, 31)";6;4,13333;152;20036
"C(76; 9, 14)";6;4,13333;152;20036
"C(76; 11, 34)";6;4,13333;152;20036
"C(76; 14, 29)";6;4,13333;152;20036
"C(76; 17, 18)";6;4,13333;152;20036
"C(76; 18, 21)";6;4,13333;152;20036
"C(76; 22, 25)";6;4,13333;152;20036
"C(76; 26, 33)";6;4,13333;152;20036
"C(76; 27, 34)";6;4,13333;152;20036
"C(76; 30, 35)";6;4,13333;152;20036
