"C(400; 2, 55)";14;9,4386;800;10654232
"C(400; 2, 145)";14;9,4386;800;10654232
"C(400; 5, 22)";14;9,4386;800;10654232
"C(400; 5, 58)";14;9,4386;800;10654232
"C(400; 5, 102)";14;9,4386;800;10654232
"C(400; 5, 138)";14;9,4386;800;10654232
"C(400; 5, 182)";14;9,4386;800;10654232
"C(400; 6, 35)";14;9,4386;800;10654232
"C(400; 6, 165)";14;9,4386;800;10654232
"C(400; 14, 15)";14;9,4386;800;10654232
"C(400; 14, 185)";14;9,4386;800;10654232
"C(400; 15, 66)";14;9,4386;800;10654232
"C(400; 15, 94)";14;9,4386;800;10654232
"C(400; 15, 146)";14;9,4386;800;10654232
"C(400; 18, 95)";14;9,4386;800;10654232
"C(400; 18, 105)";14;9,4386;800;10654232
"C(400; 26, 85)";14;9,4386;800;10654232
"C(400; 26, 115)";14;9,4386;800;10654232
"C(400; 34, 65)";14;9,4386;800;10654232
"C(400; 34, 135)";14;9,4386;800;10654232
"C(400; 35, 86)";14;9,4386;800;10654232
"C(400; 35, 154)";14;9,4386;800;10654232
"C(400; 35, 166)";14;9,4386;800;10654232
"C(400; 38, 45)";14;9,4386;800;10654232
"C(400; 38, 155)";14;9,4386;800;10654232
"C(400; 42, 45)";14;9,4386;800;10654232
"C(400; 42, 155)";14;9,4386;800;10654232
"C(400; 45, 118)";14;9,4386;800;10654232
"C(400; 45, 198)";14;9,4386;800;10654232
"C(400; 46, 135)";14;9,4386;800;10654232
"C(400; 54, 85)";14;9,4386;800;10654232
"C(400; 55, 78)";14;9,4386;800;10654232
"C(400; 55, 82)";14;9,4386;800;10654232
"C(400; 55, 158)";14;9,4386;800;10654232
"C(400; 55, 162)";14;9,4386;800;10654232
"C(400; 58, 195)";14;9,4386;800;10654232
"C(400; 62, 95)";14;9,4386;800;10654232
"C(400; 62, 105)";14;9,4386;800;10654232
"C(400; 65, 114)";14;9,4386;800;10654232
"C(400; 65, 194)";14;9,4386;800;10654232
"C(400; 74, 165)";14;9,4386;800;10654232
"C(400; 78, 145)";14;9,4386;800;10654232
"C(400; 82, 145)";14;9,4386;800;10654232
"C(400; 85, 106)";14;9,4386;800;10654232
"C(400; 85, 134)";14;9,4386;800;10654232
"C(400; 85, 186)";14;9,4386;800;10654232
"C(400; 86, 165)";14;9,4386;800;10654232
"C(400; 94, 185)";14;9,4386;800;10654232
"C(400; 95, 142)";14;9,4386;800;10654232
"C(400; 95, 178)";14;9,4386;800;10654232
"C(400; 98, 105)";14;9,4386;800;10654232
"C(400; 102, 195)";14;9,4386;800;10654232
"C(400; 105, 142)";14;9,4386;800;10654232
"C(400; 105, 178)";14;9,4386;800;10654232
"C(400; 106, 115)";14;9,4386;800;10654232
"C(400; 115, 134)";14;9,4386;800;10654232
"C(400; 115, 186)";14;9,4386;800;10654232
"C(400; 122, 155)";14;9,4386;800;10654232
"C(400; 126, 135)";14;9,4386;800;10654232
"C(400; 135, 194)";14;9,4386;800;10654232
"C(400; 138, 195)";14;9,4386;800;10654232
"C(400; 145, 158)";14;9,4386;800;10654232
"C(400; 145, 162)";14;9,4386;800;10654232
"C(400; 154, 165)";14;9,4386;800;10654232
"C(400; 155, 198)";14;9,4386;800;10654232
"C(400; 165, 166)";14;9,4386;800;10654232
"C(400; 174, 185)";14;9,4386;800;10654232
"C(400; 182, 195)";14;9,4386;800;10654232
