Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(40; 4, 5)";4;2,97436;80;1941
"C(40; 4, 15)";4;2,97436;80;1941
"C(40; 5, 12)";4;2,97436;80;1941
"C(40; 12, 15)";4;2,97436;80;1941
