Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(41; 1, 9)";4;3;82;2438
"C(41; 2, 18)";4;3;82;2438
"C(41; 3, 14)";4;3;82;2438
"C(41; 4, 5)";4;3;82;2438
"C(41; 6, 13)";4;3;82;2438
"C(41; 7, 19)";4;3;82;2438
"C(41; 8, 10)";4;3;82;2438
"C(41; 11, 17)";4;3;82;2438
"C(41; 12, 15)";4;3;82;2438
"C(41; 16, 20)";4;3;82;2438
