Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(38; 3, 10)";4;2,91892;76;1744
"C(38; 4, 5)";4;2,91892;76;1744
"C(38; 6, 17)";4;2,91892;76;1744
"C(38; 8, 9)";4;2,91892;76;1744
"C(38; 11, 14)";4;2,91892;76;1744
"C(38; 12, 15)";4;2,91892;76;1744
"C(38; 13, 18)";4;2,91892;76;1744
