Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(60; 5, 6)";5;3,64407;120;8086
"C(60; 5, 18)";5;3,64407;120;8086
"C(60; 6, 25)";5;3,64407;120;8086
"C(60; 18, 25)";5;3,64407;120;8086
