"C(308; 3, 92)";12;8,27362;616;3949100
"C(308; 4, 47)";12;8,27362;616;3949100
"C(308; 4, 107)";12;8,27362;616;3949100
"C(308; 5, 52)";12;8,27362;616;3949100
"C(308; 8, 17)";12;8,27362;616;3949100
"C(308; 8, 137)";12;8,27362;616;3949100
"C(308; 9, 32)";12;8,27362;616;3949100
"C(308; 12, 141)";12;8,27362;616;3949100
"C(308; 15, 152)";12;8,27362;616;3949100
"C(308; 16, 43)";12;8,27362;616;3949100
"C(308; 19, 136)";12;8,27362;616;3949100
"C(308; 20, 73)";12;8,27362;616;3949100
"C(308; 20, 81)";12;8,27362;616;3949100
"C(308; 23, 116)";12;8,27362;616;3949100
"C(308; 24, 51)";12;8,27362;616;3949100
"C(308; 24, 103)";12;8,27362;616;3949100
"C(308; 25, 48)";12;8,27362;616;3949100
"C(308; 27, 96)";12;8,27362;616;3949100
"C(308; 29, 68)";12;8,27362;616;3949100
"C(308; 31, 76)";12;8,27362;616;3949100
"C(308; 36, 115)";12;8,27362;616;3949100
"C(308; 40, 69)";12;8,27362;616;3949100
"C(308; 41, 128)";12;8,27362;616;3949100
"C(308; 45, 148)";12;8,27362;616;3949100
"C(308; 48, 129)";12;8,27362;616;3949100
"C(308; 52, 149)";12;8,27362;616;3949100
"C(308; 53, 120)";12;8,27362;616;3949100
"C(308; 57, 100)";12;8,27362;616;3949100
"C(308; 60, 65)";12;8,27362;616;3949100
"C(308; 60, 89)";12;8,27362;616;3949100
"C(308; 61, 80)";12;8,27362;616;3949100
"C(308; 64, 95)";12;8,27362;616;3949100
"C(308; 67, 104)";12;8,27362;616;3949100
"C(308; 71, 124)";12;8,27362;616;3949100
"C(308; 75, 144)";12;8,27362;616;3949100
"C(308; 76, 123)";12;8,27362;616;3949100
"C(308; 83, 124)";12;8,27362;616;3949100
"C(308; 87, 104)";12;8,27362;616;3949100
"C(308; 92, 151)";12;8,27362;616;3949100
"C(308; 96, 127)";12;8,27362;616;3949100
"C(308; 97, 100)";12;8,27362;616;3949100
"C(308; 101, 120)";12;8,27362;616;3949100
"C(308; 108, 117)";12;8,27362;616;3949100
"C(308; 109, 148)";12;8,27362;616;3949100
"C(308; 113, 128)";12;8,27362;616;3949100
"C(308; 116, 131)";12;8,27362;616;3949100
"C(308; 135, 136)";12;8,27362;616;3949100
"C(308; 139, 152)";12;8,27362;616;3949100
