"C(150; 2, 21)";9;5,77852;300;289038
"C(150; 4, 33)";9;5,77852;300;289038
"C(150; 8, 9)";9;5,77852;300;289038
"C(150; 9, 58)";9;5,77852;300;289038
"C(150; 21, 52)";9;5,77852;300;289038
"C(150; 26, 27)";9;5,77852;300;289038
"C(150; 27, 74)";9;5,77852;300;289038
"C(150; 28, 69)";9;5,77852;300;289038
"C(150; 32, 39)";9;5,77852;300;289038
"C(150; 33, 46)";9;5,77852;300;289038
"C(150; 34, 57)";9;5,77852;300;289038
"C(150; 38, 51)";9;5,77852;300;289038
"C(150; 44, 63)";9;5,77852;300;289038
"C(150; 51, 62)";9;5,77852;300;289038
"C(150; 56, 63)";9;5,77852;300;289038
