"C(116; 1, 32)";8;5,07826;232;90794
"C(116; 3, 20)";8;5,07826;232;90794
"C(116; 4, 47)";8;5,07826;232;90794
"C(116; 5, 44)";8;5,07826;232;90794
"C(116; 7, 8)";8;5,07826;232;90794
"C(116; 9, 56)";8;5,07826;232;90794
"C(116; 12, 25)";8;5,07826;232;90794
"C(116; 15, 16)";8;5,07826;232;90794
"C(116; 16, 43)";8;5,07826;232;90794
"C(116; 17, 36)";8;5,07826;232;90794
"C(116; 19, 28)";8;5,07826;232;90794
"C(116; 21, 24)";8;5,07826;232;90794
"C(116; 23, 40)";8;5,07826;232;90794
"C(116; 24, 37)";8;5,07826;232;90794
"C(116; 27, 52)";8;5,07826;232;90794
"C(116; 28, 39)";8;5,07826;232;90794
"C(116; 31, 52)";8;5,07826;232;90794
"C(116; 32, 57)";8;5,07826;232;90794
"C(116; 35, 40)";8;5,07826;232;90794
"C(116; 36, 41)";8;5,07826;232;90794
"C(116; 44, 53)";8;5,07826;232;90794
"C(116; 45, 48)";8;5,07826;232;90794
"C(116; 49, 56)";8;5,07826;232;90794
