"C(377; 1, 26)";14;9,15957;754;9332185
"C(377; 2, 52)";14;9,15957;754;9332185
"C(377; 3, 78)";14;9,15957;754;9332185
"C(377; 4, 104)";14;9,15957;754;9332185
"C(377; 5, 130)";14;9,15957;754;9332185
"C(377; 8, 169)";14;9,15957;754;9332185
"C(377; 9, 143)";14;9,15957;754;9332185
"C(377; 10, 117)";14;9,15957;754;9332185
"C(377; 11, 91)";14;9,15957;754;9332185
"C(377; 12, 65)";14;9,15957;754;9332185
"C(377; 13, 15)";14;9,15957;754;9332185
"C(377; 13, 44)";14;9,15957;754;9332185
"C(377; 13, 72)";14;9,15957;754;9332185
"C(377; 13, 73)";14;9,15957;754;9332185
"C(377; 13, 101)";14;9,15957;754;9332185
"C(377; 13, 102)";14;9,15957;754;9332185
"C(377; 13, 131)";14;9,15957;754;9332185
"C(377; 13, 160)";14;9,15957;754;9332185
"C(377; 16, 39)";14;9,15957;754;9332185
"C(377; 17, 65)";14;9,15957;754;9332185
"C(377; 18, 91)";14;9,15957;754;9332185
"C(377; 19, 117)";14;9,15957;754;9332185
"C(377; 20, 143)";14;9,15957;754;9332185
"C(377; 21, 169)";14;9,15957;754;9332185
"C(377; 22, 182)";14;9,15957;754;9332185
"C(377; 23, 156)";14;9,15957;754;9332185
"C(377; 24, 130)";14;9,15957;754;9332185
"C(377; 25, 104)";14;9,15957;754;9332185
"C(377; 26, 30)";14;9,15957;754;9332185
"C(377; 26, 57)";14;9,15957;754;9332185
"C(377; 26, 146)";14;9,15957;754;9332185
"C(377; 26, 175)";14;9,15957;754;9332185
"C(377; 27, 52)";14;9,15957;754;9332185
"C(377; 32, 78)";14;9,15957;754;9332185
"C(377; 33, 104)";14;9,15957;754;9332185
"C(377; 37, 169)";14;9,15957;754;9332185
"C(377; 38, 143)";14;9,15957;754;9332185
"C(377; 39, 45)";14;9,15957;754;9332185
"C(377; 39, 74)";14;9,15957;754;9332185
"C(377; 39, 100)";14;9,15957;754;9332185
"C(377; 39, 103)";14;9,15957;754;9332185
"C(377; 39, 129)";14;9,15957;754;9332185
"C(377; 39, 132)";14;9,15957;754;9332185
"C(377; 39, 158)";14;9,15957;754;9332185
"C(377; 39, 161)";14;9,15957;754;9332185
"C(377; 39, 187)";14;9,15957;754;9332185
"C(377; 40, 91)";14;9,15957;754;9332185
"C(377; 41, 65)";14;9,15957;754;9332185
"C(377; 46, 65)";14;9,15957;754;9332185
"C(377; 47, 91)";14;9,15957;754;9332185
"C(377; 48, 117)";14;9,15957;754;9332185
"C(377; 49, 143)";14;9,15957;754;9332185
"C(377; 50, 169)";14;9,15957;754;9332185
"C(377; 51, 182)";14;9,15957;754;9332185
"C(377; 52, 60)";14;9,15957;754;9332185
"C(377; 52, 89)";14;9,15957;754;9332185
"C(377; 52, 114)";14;9,15957;754;9332185
"C(377; 52, 118)";14;9,15957;754;9332185
"C(377; 52, 147)";14;9,15957;754;9332185
"C(377; 52, 176)";14;9,15957;754;9332185
"C(377; 53, 130)";14;9,15957;754;9332185
"C(377; 54, 104)";14;9,15957;754;9332185
"C(377; 55, 78)";14;9,15957;754;9332185
"C(377; 65, 75)";14;9,15957;754;9332185
"C(377; 65, 99)";14;9,15957;754;9332185
"C(377; 65, 128)";14;9,15957;754;9332185
"C(377; 65, 133)";14;9,15957;754;9332185
"C(377; 65, 162)";14;9,15957;754;9332185
"C(377; 66, 169)";14;9,15957;754;9332185
"C(377; 67, 143)";14;9,15957;754;9332185
"C(377; 68, 117)";14;9,15957;754;9332185
"C(377; 69, 91)";14;9,15957;754;9332185
"C(377; 76, 91)";14;9,15957;754;9332185
"C(377; 77, 117)";14;9,15957;754;9332185
"C(377; 78, 84)";14;9,15957;754;9332185
"C(377; 78, 113)";14;9,15957;754;9332185
"C(377; 78, 142)";14;9,15957;754;9332185
"C(377; 78, 177)";14;9,15957;754;9332185
"C(377; 79, 169)";14;9,15957;754;9332185
"C(377; 80, 182)";14;9,15957;754;9332185
"C(377; 81, 156)";14;9,15957;754;9332185
"C(377; 82, 130)";14;9,15957;754;9332185
"C(377; 83, 104)";14;9,15957;754;9332185
"C(377; 91, 98)";14;9,15957;754;9332185
"C(377; 91, 105)";14;9,15957;754;9332185
"C(377; 91, 127)";14;9,15957;754;9332185
"C(377; 91, 134)";14;9,15957;754;9332185
"C(377; 91, 163)";14;9,15957;754;9332185
"C(377; 92, 130)";14;9,15957;754;9332185
"C(377; 93, 156)";14;9,15957;754;9332185
"C(377; 94, 182)";14;9,15957;754;9332185
"C(377; 95, 169)";14;9,15957;754;9332185
"C(377; 96, 143)";14;9,15957;754;9332185
"C(377; 97, 117)";14;9,15957;754;9332185
"C(377; 104, 112)";14;9,15957;754;9332185
"C(377; 104, 120)";14;9,15957;754;9332185
"C(377; 104, 141)";14;9,15957;754;9332185
"C(377; 104, 149)";14;9,15957;754;9332185
"C(377; 104, 170)";14;9,15957;754;9332185
"C(377; 104, 178)";14;9,15957;754;9332185
"C(377; 106, 117)";14;9,15957;754;9332185
"C(377; 107, 143)";14;9,15957;754;9332185
"C(377; 108, 169)";14;9,15957;754;9332185
"C(377; 109, 182)";14;9,15957;754;9332185
"C(377; 110, 156)";14;9,15957;754;9332185
"C(377; 111, 130)";14;9,15957;754;9332185
"C(377; 117, 126)";14;9,15957;754;9332185
"C(377; 117, 135)";14;9,15957;754;9332185
"C(377; 117, 155)";14;9,15957;754;9332185
"C(377; 117, 164)";14;9,15957;754;9332185
"C(377; 117, 184)";14;9,15957;754;9332185
