"C(301; 1, 138)";12;8,18667;602;4356753
"C(301; 2, 25)";12;8,18667;602;4356753
"C(301; 3, 113)";12;8,18667;602;4356753
"C(301; 4, 50)";12;8,18667;602;4356753
"C(301; 5, 88)";12;8,18667;602;4356753
"C(301; 6, 75)";12;8,18667;602;4356753
"C(301; 8, 100)";12;8,18667;602;4356753
"C(301; 9, 38)";12;8,18667;602;4356753
"C(301; 10, 125)";12;8,18667;602;4356753
"C(301; 11, 13)";12;8,18667;602;4356753
"C(301; 12, 13)";12;8,18667;602;4356753
"C(301; 12, 150)";12;8,18667;602;4356753
"C(301; 15, 37)";12;8,18667;602;4356753
"C(301; 15, 59)";12;8,18667;602;4356753
"C(301; 16, 83)";12;8,18667;602;4356753
"C(301; 16, 101)";12;8,18667;602;4356753
"C(301; 17, 62)";12;8,18667;602;4356753
"C(301; 17, 107)";12;8,18667;602;4356753
"C(301; 18, 76)";12;8,18667;602;4356753
"C(301; 18, 131)";12;8,18667;602;4356753
"C(301; 19, 87)";12;8,18667;602;4356753
"C(301; 20, 51)";12;8,18667;602;4356753
"C(301; 22, 26)";12;8,18667;602;4356753
"C(301; 23, 137)";12;8,18667;602;4356753
"C(301; 24, 26)";12;8,18667;602;4356753
"C(301; 25, 139)";12;8,18667;602;4356753
"C(301; 27, 46)";12;8,18667;602;4356753
"C(301; 27, 114)";12;8,18667;602;4356753
"C(301; 29, 89)";12;8,18667;602;4356753
"C(301; 30, 74)";12;8,18667;602;4356753
"C(301; 31, 64)";12;8,18667;602;4356753
"C(301; 32, 99)";12;8,18667;602;4356753
"C(301; 33, 39)";12;8,18667;602;4356753
"C(301; 34, 124)";12;8,18667;602;4356753
"C(301; 36, 39)";12;8,18667;602;4356753
"C(301; 36, 149)";12;8,18667;602;4356753
"C(301; 38, 127)";12;8,18667;602;4356753
"C(301; 40, 57)";12;8,18667;602;4356753
"C(301; 40, 102)";12;8,18667;602;4356753
"C(301; 41, 61)";12;8,18667;602;4356753
"C(301; 41, 81)";12;8,18667;602;4356753
"C(301; 44, 52)";12;8,18667;602;4356753
"C(301; 45, 111)";12;8,18667;602;4356753
"C(301; 47, 76)";12;8,18667;602;4356753
"C(301; 47, 136)";12;8,18667;602;4356753
"C(301; 48, 52)";12;8,18667;602;4356753
"C(301; 51, 115)";12;8,18667;602;4356753
"C(301; 53, 68)";12;8,18667;602;4356753
"C(301; 53, 90)";12;8,18667;602;4356753
"C(301; 54, 73)";12;8,18667;602;4356753
"C(301; 54, 92)";12;8,18667;602;4356753
"C(301; 55, 65)";12;8,18667;602;4356753
"C(301; 58, 113)";12;8,18667;602;4356753
"C(301; 58, 123)";12;8,18667;602;4356753
"C(301; 59, 89)";12;8,18667;602;4356753
"C(301; 60, 65)";12;8,18667;602;4356753
"C(301; 60, 148)";12;8,18667;602;4356753
"C(301; 62, 128)";12;8,18667;602;4356753
"C(301; 64, 103)";12;8,18667;602;4356753
"C(301; 66, 78)";12;8,18667;602;4356753
"C(301; 66, 79)";12;8,18667;602;4356753
"C(301; 67, 85)";12;8,18667;602;4356753
"C(301; 67, 103)";12;8,18667;602;4356753
"C(301; 68, 127)";12;8,18667;602;4356753
"C(301; 69, 110)";12;8,18667;602;4356753
"C(301; 71, 102)";12;8,18667;602;4356753
"C(301; 71, 135)";12;8,18667;602;4356753
"C(301; 72, 78)";12;8,18667;602;4356753
"C(301; 73, 141)";12;8,18667;602;4356753
"C(301; 75, 116)";12;8,18667;602;4356753
"C(301; 79, 90)";12;8,18667;602;4356753
"C(301; 80, 97)";12;8,18667;602;4356753
"C(301; 80, 114)";12;8,18667;602;4356753
"C(301; 81, 138)";12;8,18667;602;4356753
"C(301; 82, 122)";12;8,18667;602;4356753
"C(301; 82, 139)";12;8,18667;602;4356753
"C(301; 83, 115)";12;8,18667;602;4356753
"C(301; 88, 104)";12;8,18667;602;4356753
"C(301; 92, 101)";12;8,18667;602;4356753
"C(301; 93, 109)";12;8,18667;602;4356753
"C(301; 93, 125)";12;8,18667;602;4356753
"C(301; 94, 149)";12;8,18667;602;4356753
"C(301; 95, 128)";12;8,18667;602;4356753
"C(301; 95, 134)";12;8,18667;602;4356753
"C(301; 96, 104)";12;8,18667;602;4356753
"C(301; 97, 142)";12;8,18667;602;4356753
"C(301; 99, 117)";12;8,18667;602;4356753
"C(301; 106, 121)";12;8,18667;602;4356753
"C(301; 106, 136)";12;8,18667;602;4356753
"C(301; 107, 141)";12;8,18667;602;4356753
"C(301; 108, 117)";12;8,18667;602;4356753
"C(301; 108, 146)";12;8,18667;602;4356753
"C(301; 110, 130)";12;8,18667;602;4356753
"C(301; 118, 123)";12;8,18667;602;4356753
"C(301; 120, 130)";12;8,18667;602;4356753
"C(301; 121, 143)";12;8,18667;602;4356753
"C(301; 131, 134)";12;8,18667;602;4356753
"C(301; 132, 143)";12;8,18667;602;4356753
"C(301; 132, 145)";12;8,18667;602;4356753
"C(301; 144, 145)";12;8,18667;602;4356753
