"C(304; 3, 44)";12;8,22442;608;4129684
"C(304; 4, 55)";12;8,22442;608;4129684
"C(304; 4, 131)";12;8,22442;608;4129684
"C(304; 5, 28)";12;8,22442;608;4129684
"C(304; 7, 100)";12;8,22442;608;4129684
"C(304; 11, 60)";12;8,22442;608;4129684
"C(304; 12, 13)";12;8,22442;608;4129684
"C(304; 12, 89)";12;8,22442;608;4129684
"C(304; 12, 139)";12;8,22442;608;4129684
"C(304; 15, 84)";12;8,22442;608;4129684
"C(304; 17, 148)";12;8,22442;608;4129684
"C(304; 20, 29)";12;8,22442;608;4129684
"C(304; 20, 47)";12;8,22442;608;4129684
"C(304; 23, 68)";12;8,22442;608;4129684
"C(304; 27, 92)";12;8,22442;608;4129684
"C(304; 28, 81)";12;8,22442;608;4129684
"C(304; 31, 52)";12;8,22442;608;4129684
"C(304; 33, 124)";12;8,22442;608;4129684
"C(304; 35, 108)";12;8,22442;608;4129684
"C(304; 36, 37)";12;8,22442;608;4129684
"C(304; 36, 39)";12;8,22442;608;4129684
"C(304; 36, 113)";12;8,22442;608;4129684
"C(304; 44, 73)";12;8,22442;608;4129684
"C(304; 44, 79)";12;8,22442;608;4129684
"C(304; 45, 52)";12;8,22442;608;4129684
"C(304; 49, 92)";12;8,22442;608;4129684
"C(304; 51, 140)";12;8,22442;608;4129684
"C(304; 52, 107)";12;8,22442;608;4129684
"C(304; 52, 121)";12;8,22442;608;4129684
"C(304; 53, 68)";12;8,22442;608;4129684
"C(304; 59, 148)";12;8,22442;608;4129684
"C(304; 60, 65)";12;8,22442;608;4129684
"C(304; 60, 87)";12;8,22442;608;4129684
"C(304; 60, 141)";12;8,22442;608;4129684
"C(304; 61, 84)";12;8,22442;608;4129684
"C(304; 67, 132)";12;8,22442;608;4129684
"C(304; 68, 99)";12;8,22442;608;4129684
"C(304; 68, 129)";12;8,22442;608;4129684
"C(304; 69, 100)";12;8,22442;608;4129684
"C(304; 77, 116)";12;8,22442;608;4129684
"C(304; 83, 100)";12;8,22442;608;4129684
"C(304; 84, 91)";12;8,22442;608;4129684
"C(304; 84, 137)";12;8,22442;608;4129684
"C(304; 92, 103)";12;8,22442;608;4129684
"C(304; 92, 125)";12;8,22442;608;4129684
"C(304; 100, 145)";12;8,22442;608;4129684
"C(304; 101, 140)";12;8,22442;608;4129684
"C(304; 108, 111)";12;8,22442;608;4129684
"C(304; 108, 117)";12;8,22442;608;4129684
"C(304; 109, 124)";12;8,22442;608;4129684
"C(304; 119, 124)";12;8,22442;608;4129684
"C(304; 127, 140)";12;8,22442;608;4129684
"C(304; 132, 143)";12;8,22442;608;4129684
"C(304; 135, 148)";12;8,22442;608;4129684
