"C(375; 1, 133)";14;9,13369;750;8383784
"C(375; 1, 172)";14;9,13369;750;8383784
"C(375; 2, 31)";14;9,13369;750;8383784
"C(375; 2, 109)";14;9,13369;750;8383784
"C(375; 4, 62)";14;9,13369;750;8383784
"C(375; 4, 157)";14;9,13369;750;8383784
"C(375; 7, 79)";14;9,13369;750;8383784
"C(375; 7, 181)";14;9,13369;750;8383784
"C(375; 8, 61)";14;9,13369;750;8383784
"C(375; 8, 124)";14;9,13369;750;8383784
"C(375; 11, 17)";14;9,13369;750;8383784
"C(375; 11, 37)";14;9,13369;750;8383784
"C(375; 13, 14)";14;9,13369;750;8383784
"C(375; 13, 146)";14;9,13369;750;8383784
"C(375; 14, 158)";14;9,13369;750;8383784
"C(375; 16, 122)";14;9,13369;750;8383784
"C(375; 16, 127)";14;9,13369;750;8383784
"C(375; 17, 76)";14;9,13369;750;8383784
"C(375; 19, 98)";14;9,13369;750;8383784
"C(375; 19, 107)";14;9,13369;750;8383784
"C(375; 22, 34)";14;9,13369;750;8383784
"C(375; 22, 74)";14;9,13369;750;8383784
"C(375; 23, 59)";14;9,13369;750;8383784
"C(375; 26, 28)";14;9,13369;750;8383784
"C(375; 26, 83)";14;9,13369;750;8383784
"C(375; 28, 59)";14;9,13369;750;8383784
"C(375; 29, 107)";14;9,13369;750;8383784
"C(375; 29, 113)";14;9,13369;750;8383784
"C(375; 31, 82)";14;9,13369;750;8383784
"C(375; 32, 121)";14;9,13369;750;8383784
"C(375; 32, 131)";14;9,13369;750;8383784
"C(375; 34, 152)";14;9,13369;750;8383784
"C(375; 37, 46)";14;9,13369;750;8383784
"C(375; 38, 161)";14;9,13369;750;8383784
"C(375; 38, 179)";14;9,13369;750;8383784
"C(375; 41, 73)";14;9,13369;750;8383784
"C(375; 43, 94)";14;9,13369;750;8383784
"C(375; 43, 104)";14;9,13369;750;8383784
"C(375; 44, 68)";14;9,13369;750;8383784
"C(375; 44, 148)";14;9,13369;750;8383784
"C(375; 46, 118)";14;9,13369;750;8383784
"C(375; 47, 124)";14;9,13369;750;8383784
"C(375; 47, 166)";14;9,13369;750;8383784
"C(375; 49, 142)";14;9,13369;750;8383784
"C(375; 49, 178)";14;9,13369;750;8383784
"C(375; 52, 56)";14;9,13369;750;8383784
"C(375; 52, 166)";14;9,13369;750;8383784
"C(375; 53, 76)";14;9,13369;750;8383784
"C(375; 53, 116)";14;9,13369;750;8383784
"C(375; 56, 118)";14;9,13369;750;8383784
"C(375; 58, 149)";14;9,13369;750;8383784
"C(375; 58, 161)";14;9,13369;750;8383784
"C(375; 61, 137)";14;9,13369;750;8383784
"C(375; 62, 164)";14;9,13369;750;8383784
"C(375; 64, 113)";14;9,13369;750;8383784
"C(375; 64, 133)";14;9,13369;750;8383784
"C(375; 67, 89)";14;9,13369;750;8383784
"C(375; 67, 101)";14;9,13369;750;8383784
"C(375; 68, 71)";14;9,13369;750;8383784
"C(375; 71, 163)";14;9,13369;750;8383784
"C(375; 73, 181)";14;9,13369;750;8383784
"C(375; 74, 92)";14;9,13369;750;8383784
"C(375; 77, 116)";14;9,13369;750;8383784
"C(375; 77, 119)";14;9,13369;750;8383784
"C(375; 79, 88)";14;9,13369;750;8383784
"C(375; 82, 146)";14;9,13369;750;8383784
"C(375; 83, 164)";14;9,13369;750;8383784
"C(375; 86, 167)";14;9,13369;750;8383784
"C(375; 86, 187)";14;9,13369;750;8383784
"C(375; 88, 136)";14;9,13369;750;8383784
"C(375; 89, 163)";14;9,13369;750;8383784
"C(375; 91, 98)";14;9,13369;750;8383784
"C(375; 91, 103)";14;9,13369;750;8383784
"C(375; 92, 139)";14;9,13369;750;8383784
"C(375; 94, 127)";14;9,13369;750;8383784
"C(375; 97, 151)";14;9,13369;750;8383784
"C(375; 97, 184)";14;9,13369;750;8383784
"C(375; 101, 122)";14;9,13369;750;8383784
"C(375; 103, 176)";14;9,13369;750;8383784
"C(375; 104, 112)";14;9,13369;750;8383784
"C(375; 106, 143)";14;9,13369;750;8383784
"C(375; 106, 152)";14;9,13369;750;8383784
"C(375; 109, 128)";14;9,13369;750;8383784
"C(375; 112, 139)";14;9,13369;750;8383784
"C(375; 119, 157)";14;9,13369;750;8383784
"C(375; 121, 187)";14;9,13369;750;8383784
"C(375; 128, 149)";14;9,13369;750;8383784
"C(375; 131, 173)";14;9,13369;750;8383784
"C(375; 134, 173)";14;9,13369;750;8383784
"C(375; 134, 178)";14;9,13369;750;8383784
"C(375; 136, 142)";14;9,13369;750;8383784
"C(375; 137, 154)";14;9,13369;750;8383784
"C(375; 143, 154)";14;9,13369;750;8383784
"C(375; 148, 184)";14;9,13369;750;8383784
"C(375; 151, 167)";14;9,13369;750;8383784
"C(375; 158, 176)";14;9,13369;750;8383784
"C(375; 169, 182)";14;9,13369;750;8383784
"C(375; 179, 182)";14;9,13369;750;8383784
