"C(366; 1, 170)";14;9,0137;732;7364136
"C(366; 2, 155)";14;9,0137;732;7364136
"C(366; 4, 127)";14;9,0137;732;7364136
"C(366; 5, 118)";14;9,0137;732;7364136
"C(366; 7, 92)";14;9,0137;732;7364136
"C(366; 8, 71)";14;9,0137;732;7364136
"C(366; 10, 43)";14;9,0137;732;7364136
"C(366; 11, 40)";14;9,0137;732;7364136
"C(366; 13, 14)";14;9,0137;732;7364136
"C(366; 16, 41)";14;9,0137;732;7364136
"C(366; 17, 38)";14;9,0137;732;7364136
"C(366; 19, 64)";14;9,0137;732;7364136
"C(366; 20, 97)";14;9,0137;732;7364136
"C(366; 22, 125)";14;9,0137;732;7364136
"C(366; 23, 116)";14;9,0137;732;7364136
"C(366; 25, 142)";14;9,0137;732;7364136
"C(366; 28, 157)";14;9,0137;732;7364136
"C(366; 31, 146)";14;9,0137;732;7364136
"C(366; 32, 101)";14;9,0137;732;7364136
"C(366; 34, 73)";14;9,0137;732;7364136
"C(366; 35, 94)";14;9,0137;732;7364136
"C(366; 37, 68)";14;9,0137;732;7364136
"C(366; 44, 67)";14;9,0137;732;7364136
"C(366; 46, 95)";14;9,0137;732;7364136
"C(366; 47, 62)";14;9,0137;732;7364136
"C(366; 49, 88)";14;9,0137;732;7364136
"C(366; 50, 151)";14;9,0137;732;7364136
"C(366; 52, 179)";14;9,0137;732;7364136
"C(366; 53, 140)";14;9,0137;732;7364136
"C(366; 55, 166)";14;9,0137;732;7364136
"C(366; 56, 131)";14;9,0137;732;7364136
"C(366; 58, 103)";14;9,0137;732;7364136
"C(366; 59, 148)";14;9,0137;732;7364136
"C(366; 65, 70)";14;9,0137;732;7364136
"C(366; 74, 121)";14;9,0137;732;7364136
"C(366; 76, 149)";14;9,0137;732;7364136
"C(366; 77, 86)";14;9,0137;732;7364136
"C(366; 79, 112)";14;9,0137;732;7364136
"C(366; 80, 161)";14;9,0137;732;7364136
"C(366; 82, 133)";14;9,0137;732;7364136
"C(366; 83, 164)";14;9,0137;732;7364136
"C(366; 85, 176)";14;9,0137;732;7364136
"C(366; 89, 124)";14;9,0137;732;7364136
"C(366; 91, 98)";14;9,0137;732;7364136
"C(366; 100, 119)";14;9,0137;732;7364136
"C(366; 104, 175)";14;9,0137;732;7364136
"C(366; 106, 163)";14;9,0137;732;7364136
"C(366; 107, 110)";14;9,0137;732;7364136
"C(366; 109, 136)";14;9,0137;732;7364136
"C(366; 113, 178)";14;9,0137;732;7364136
"C(366; 115, 152)";14;9,0137;732;7364136
"C(366; 128, 145)";14;9,0137;732;7364136
"C(366; 130, 173)";14;9,0137;732;7364136
"C(366; 134, 137)";14;9,0137;732;7364136
"C(366; 139, 160)";14;9,0137;732;7364136
"C(366; 143, 154)";14;9,0137;732;7364136
"C(366; 158, 167)";14;9,0137;732;7364136
"C(366; 169, 182)";14;9,0137;732;7364136
