"C(259; 1, 107)";11;7,58915;518;2419800
"C(259; 2, 45)";11;7,58915;518;2419800
"C(259; 3, 62)";11;7,58915;518;2419800
"C(259; 3, 121)";11;7,58915;518;2419800
"C(259; 4, 75)";11;7,58915;518;2419800
"C(259; 4, 90)";11;7,58915;518;2419800
"C(259; 5, 17)";11;7,58915;518;2419800
"C(259; 5, 29)";11;7,58915;518;2419800
"C(259; 6, 124)";11;7,58915;518;2419800
"C(259; 8, 79)";11;7,58915;518;2419800
"C(259; 9, 73)";11;7,58915;518;2419800
"C(259; 10, 34)";11;7,58915;518;2419800
"C(259; 11, 12)";11;7,58915;518;2419800
"C(259; 11, 118)";11;7,58915;518;2419800
"C(259; 13, 96)";11;7,58915;518;2419800
"C(259; 15, 51)";11;7,58915;518;2419800
"C(259; 15, 87)";11;7,58915;518;2419800
"C(259; 16, 41)";11;7,58915;518;2419800
"C(259; 16, 101)";11;7,58915;518;2419800
"C(259; 18, 113)";11;7,58915;518;2419800
"C(259; 19, 39)";11;7,58915;518;2419800
"C(259; 20, 68)";11;7,58915;518;2419800
"C(259; 22, 23)";11;7,58915;518;2419800
"C(259; 22, 24)";11;7,58915;518;2419800
"C(259; 23, 129)";11;7,58915;518;2419800
"C(259; 25, 85)";11;7,58915;518;2419800
"C(259; 26, 67)";11;7,58915;518;2419800
"C(259; 26, 99)";11;7,58915;518;2419800
"C(259; 27, 40)";11;7,58915;518;2419800
"C(259; 27, 53)";11;7,58915;518;2419800
"C(259; 29, 39)";11;7,58915;518;2419800
"C(259; 30, 102)";11;7,58915;518;2419800
"C(259; 31, 50)";11;7,58915;518;2419800
"C(259; 32, 57)";11;7,58915;518;2419800
"C(259; 33, 36)";11;7,58915;518;2419800
"C(259; 33, 95)";11;7,58915;518;2419800
"C(259; 38, 65)";11;7,58915;518;2419800
"C(259; 38, 78)";11;7,58915;518;2419800
"C(259; 40, 123)";11;7,58915;518;2419800
"C(259; 41, 73)";11;7,58915;518;2419800
"C(259; 43, 61)";11;7,58915;518;2419800
"C(259; 44, 46)";11;7,58915;518;2419800
"C(259; 44, 48)";11;7,58915;518;2419800
"C(259; 45, 106)";11;7,58915;518;2419800
"C(259; 47, 90)";11;7,58915;518;2419800
"C(259; 47, 108)";11;7,58915;518;2419800
"C(259; 48, 123)";11;7,58915;518;2419800
"C(259; 50, 89)";11;7,58915;518;2419800
"C(259; 52, 61)";11;7,58915;518;2419800
"C(259; 52, 125)";11;7,58915;518;2419800
"C(259; 54, 80)";11;7,58915;518;2419800
"C(259; 54, 106)";11;7,58915;518;2419800
"C(259; 55, 60)";11;7,58915;518;2419800
"C(259; 55, 72)";11;7,58915;518;2419800
"C(259; 57, 117)";11;7,58915;518;2419800
"C(259; 58, 78)";11;7,58915;518;2419800
"C(259; 59, 97)";11;7,58915;518;2419800
"C(259; 60, 89)";11;7,58915;518;2419800
"C(259; 62, 100)";11;7,58915;518;2419800
"C(259; 64, 95)";11;7,58915;518;2419800
"C(259; 64, 114)";11;7,58915;518;2419800
"C(259; 65, 118)";11;7,58915;518;2419800
"C(259; 66, 69)";11;7,58915;518;2419800
"C(259; 66, 72)";11;7,58915;518;2419800
"C(259; 67, 83)";11;7,58915;518;2419800
"C(259; 69, 128)";11;7,58915;518;2419800
"C(259; 71, 86)";11;7,58915;518;2419800
"C(259; 71, 101)";11;7,58915;518;2419800
"C(259; 75, 83)";11;7,58915;518;2419800
"C(259; 76, 103)";11;7,58915;518;2419800
"C(259; 76, 129)";11;7,58915;518;2419800
"C(259; 79, 94)";11;7,58915;518;2419800
"C(259; 81, 100)";11;7,58915;518;2419800
"C(259; 81, 120)";11;7,58915;518;2419800
"C(259; 82, 113)";11;7,58915;518;2419800
"C(259; 86, 122)";11;7,58915;518;2419800
"C(259; 87, 117)";11;7,58915;518;2419800
"C(259; 88, 92)";11;7,58915;518;2419800
"C(259; 88, 96)";11;7,58915;518;2419800
"C(259; 93, 109)";11;7,58915;518;2419800
"C(259; 93, 125)";11;7,58915;518;2419800
"C(259; 99, 108)";11;7,58915;518;2419800
"C(259; 103, 116)";11;7,58915;518;2419800
"C(259; 104, 122)";11;7,58915;518;2419800
"C(259; 110, 115)";11;7,58915;518;2419800
"C(259; 110, 120)";11;7,58915;518;2419800
"C(259; 115, 127)";11;7,58915;518;2419800
"C(259; 121, 127)";11;7,58915;518;2419800
