"C(188; 1, 22)";10;6,47059;376;718334
"C(188; 2, 17)";10;6,47059;376;718334
"C(188; 2, 77)";10;6,47059;376;718334
"C(188; 3, 66)";10;6,47059;376;718334
"C(188; 6, 43)";10;6,47059;376;718334
"C(188; 7, 34)";10;6,47059;376;718334
"C(188; 11, 54)";10;6,47059;376;718334
"C(188; 14, 25)";10;6,47059;376;718334
"C(188; 14, 69)";10;6,47059;376;718334
"C(188; 18, 35)";10;6,47059;376;718334
"C(188; 18, 59)";10;6,47059;376;718334
"C(188; 19, 42)";10;6,47059;376;718334
"C(188; 21, 86)";10;6,47059;376;718334
"C(188; 22, 93)";10;6,47059;376;718334
"C(188; 23, 58)";10;6,47059;376;718334
"C(188; 26, 33)";10;6,47059;376;718334
"C(188; 26, 61)";10;6,47059;376;718334
"C(188; 27, 30)";10;6,47059;376;718334
"C(188; 29, 74)";10;6,47059;376;718334
"C(188; 30, 67)";10;6,47059;376;718334
"C(188; 31, 70)";10;6,47059;376;718334
"C(188; 38, 53)";10;6,47059;376;718334
"C(188; 39, 82)";10;6,47059;376;718334
"C(188; 42, 75)";10;6,47059;376;718334
"C(188; 45, 50)";10;6,47059;376;718334
"C(188; 46, 79)";10;6,47059;376;718334
"C(188; 49, 50)";10;6,47059;376;718334
"C(188; 55, 82)";10;6,47059;376;718334
"C(188; 57, 62)";10;6,47059;376;718334
"C(188; 58, 71)";10;6,47059;376;718334
"C(188; 63, 70)";10;6,47059;376;718334
"C(188; 65, 74)";10;6,47059;376;718334
"C(188; 66, 91)";10;6,47059;376;718334
"C(188; 73, 86)";10;6,47059;376;718334
"C(188; 78, 89)";10;6,47059;376;718334
"C(188; 81, 90)";10;6,47059;376;718334
