"C(383; 1, 119)";14;9,2356;766;10409985
"C(383; 3, 74)";14;9,2356;766;10409985
"C(383; 4, 29)";14;9,2356;766;10409985
"C(383; 4, 51)";14;9,2356;766;10409985
"C(383; 4, 93)";14;9,2356;766;10409985
"C(383; 4, 143)";14;9,2356;766;10409985
"C(383; 5, 32)";14;9,2356;766;10409985
"C(383; 6, 23)";14;9,2356;766;10409985
"C(383; 6, 115)";14;9,2356;766;10409985
"C(383; 6, 148)";14;9,2356;766;10409985
"C(383; 7, 37)";14;9,2356;766;10409985
"C(383; 7, 45)";14;9,2356;766;10409985
"C(383; 8, 58)";14;9,2356;766;10409985
"C(383; 8, 97)";14;9,2356;766;10409985
"C(383; 10, 41)";14;9,2356;766;10409985
"C(383; 10, 64)";14;9,2356;766;10409985
"C(383; 10, 119)";14;9,2356;766;10409985
"C(383; 12, 46)";14;9,2356;766;10409985
"C(383; 12, 87)";14;9,2356;766;10409985
"C(383; 13, 14)";14;9,2356;766;10409985
"C(383; 13, 15)";14;9,2356;766;10409985
"C(383; 14, 74)";14;9,2356;766;10409985
"C(383; 14, 90)";14;9,2356;766;10409985
"C(383; 15, 134)";14;9,2356;766;10409985
"C(383; 16, 189)";14;9,2356;766;10409985
"C(383; 17, 129)";14;9,2356;766;10409985
"C(383; 18, 69)";14;9,2356;766;10409985
"C(383; 19, 42)";14;9,2356;766;10409985
"C(383; 19, 45)";14;9,2356;766;10409985
"C(383; 20, 51)";14;9,2356;766;10409985
"C(383; 20, 82)";14;9,2356;766;10409985
"C(383; 20, 128)";14;9,2356;766;10409985
"C(383; 21, 111)";14;9,2356;766;10409985
"C(383; 21, 135)";14;9,2356;766;10409985
"C(383; 22, 89)";14;9,2356;766;10409985
"C(383; 23, 56)";14;9,2356;766;10409985
"C(383; 23, 71)";14;9,2356;766;10409985
"C(383; 24, 77)";14;9,2356;766;10409985
"C(383; 24, 92)";14;9,2356;766;10409985
"C(383; 25, 32)";14;9,2356;766;10409985
"C(383; 25, 106)";14;9,2356;766;10409985
"C(383; 26, 28)";14;9,2356;766;10409985
"C(383; 26, 30)";14;9,2356;766;10409985
"C(383; 27, 100)";14;9,2356;766;10409985
"C(383; 28, 148)";14;9,2356;766;10409985
"C(383; 28, 180)";14;9,2356;766;10409985
"C(383; 29, 77)";14;9,2356;766;10409985
"C(383; 29, 109)";14;9,2356;766;10409985
"C(383; 30, 123)";14;9,2356;766;10409985
"C(383; 31, 55)";14;9,2356;766;10409985
"C(383; 33, 58)";14;9,2356;766;10409985
"C(383; 33, 65)";14;9,2356;766;10409985
"C(383; 33, 97)";14;9,2356;766;10409985
"C(383; 34, 55)";14;9,2356;766;10409985
"C(383; 34, 125)";14;9,2356;766;10409985
"C(383; 34, 141)";14;9,2356;766;10409985
"C(383; 35, 48)";14;9,2356;766;10409985
"C(383; 35, 159)";14;9,2356;766;10409985
"C(383; 36, 71)";14;9,2356;766;10409985
"C(383; 36, 138)";14;9,2356;766;10409985
"C(383; 37, 78)";14;9,2356;766;10409985
"C(383; 38, 84)";14;9,2356;766;10409985
"C(383; 38, 90)";14;9,2356;766;10409985
"C(383; 39, 42)";14;9,2356;766;10409985
"C(383; 39, 45)";14;9,2356;766;10409985
"C(383; 40, 93)";14;9,2356;766;10409985
"C(383; 40, 127)";14;9,2356;766;10409985
"C(383; 40, 164)";14;9,2356;766;10409985
"C(383; 41, 44)";14;9,2356;766;10409985
"C(383; 42, 161)";14;9,2356;766;10409985
"C(383; 43, 101)";14;9,2356;766;10409985
"C(383; 43, 122)";14;9,2356;766;10409985
"C(383; 43, 138)";14;9,2356;766;10409985
"C(383; 43, 167)";14;9,2356;766;10409985
"C(383; 46, 79)";14;9,2356;766;10409985
"C(383; 46, 112)";14;9,2356;766;10409985
"C(383; 46, 142)";14;9,2356;766;10409985
"C(383; 47, 71)";14;9,2356;766;10409985
"C(383; 47, 138)";14;9,2356;766;10409985
"C(383; 49, 68)";14;9,2356;766;10409985
"C(383; 50, 63)";14;9,2356;766;10409985
"C(383; 50, 64)";14;9,2356;766;10409985
"C(383; 50, 171)";14;9,2356;766;10409985
"C(383; 51, 59)";14;9,2356;766;10409985
"C(383; 51, 109)";14;9,2356;766;10409985
"C(383; 52, 56)";14;9,2356;766;10409985
"C(383; 52, 60)";14;9,2356;766;10409985
"C(383; 52, 103)";14;9,2356;766;10409985
"C(383; 53, 97)";14;9,2356;766;10409985
"C(383; 53, 179)";14;9,2356;766;10409985
"C(383; 54, 85)";14;9,2356;766;10409985
"C(383; 55, 147)";14;9,2356;766;10409985
"C(383; 56, 87)";14;9,2356;766;10409985
"C(383; 57, 126)";14;9,2356;766;10409985
"C(383; 57, 135)";14;9,2356;766;10409985
"C(383; 58, 154)";14;9,2356;766;10409985
"C(383; 59, 82)";14;9,2356;766;10409985
"C(383; 59, 93)";14;9,2356;766;10409985
"C(383; 59, 127)";14;9,2356;766;10409985
"C(383; 60, 153)";14;9,2356;766;10409985
"C(383; 61, 170)";14;9,2356;766;10409985
"C(383; 62, 101)";14;9,2356;766;10409985
"C(383; 62, 125)";14;9,2356;766;10409985
"C(383; 64, 81)";14;9,2356;766;10409985
"C(383; 65, 70)";14;9,2356;766;10409985
"C(383; 65, 75)";14;9,2356;766;10409985
"C(383; 66, 116)";14;9,2356;766;10409985
"C(383; 67, 70)";14;9,2356;766;10409985
