Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
895;C(895, 1, 123);21;14.10962;188;1790
895;C(895, 1, 342);21;14.10962;188;1790
895;C(895, 171, 447);21;14.10962;188;1790
895;C(895, 386, 447);21;14.10962;188;1790
