"C(136; 1, 18)";8;5,51111;272;175001
"C(136; 2, 19)";8;5,51111;272;175001
"C(136; 3, 20)";8;5,51111;272;175001
"C(136; 4, 21)";8;5,51111;272;175001
"C(136; 5, 22)";8;5,51111;272;175001
"C(136; 6, 23)";8;5,51111;272;175001
"C(136; 7, 24)";8;5,51111;272;175001
"C(136; 8, 9)";8;5,51111;272;175001
"C(136; 8, 25)";8;5,51111;272;175001
"C(136; 9, 26)";8;5,51111;272;175001
"C(136; 10, 27)";8;5,51111;272;175001
"C(136; 11, 28)";8;5,51111;272;175001
"C(136; 12, 29)";8;5,51111;272;175001
"C(136; 13, 30)";8;5,51111;272;175001
"C(136; 14, 31)";8;5,51111;272;175001
"C(136; 15, 32)";8;5,51111;272;175001
"C(136; 16, 33)";8;5,51111;272;175001
"C(136; 18, 35)";8;5,51111;272;175001
"C(136; 19, 36)";8;5,51111;272;175001
"C(136; 20, 37)";8;5,51111;272;175001
"C(136; 21, 38)";8;5,51111;272;175001
"C(136; 22, 39)";8;5,51111;272;175001
"C(136; 23, 40)";8;5,51111;272;175001
"C(136; 24, 41)";8;5,51111;272;175001
"C(136; 25, 26)";8;5,51111;272;175001
"C(136; 25, 42)";8;5,51111;272;175001
"C(136; 26, 43)";8;5,51111;272;175001
"C(136; 27, 44)";8;5,51111;272;175001
"C(136; 28, 45)";8;5,51111;272;175001
"C(136; 29, 46)";8;5,51111;272;175001
"C(136; 30, 47)";8;5,51111;272;175001
"C(136; 31, 48)";8;5,51111;272;175001
"C(136; 32, 49)";8;5,51111;272;175001
"C(136; 33, 50)";8;5,51111;272;175001
"C(136; 35, 52)";8;5,51111;272;175001
"C(136; 36, 53)";8;5,51111;272;175001
"C(136; 37, 54)";8;5,51111;272;175001
"C(136; 38, 55)";8;5,51111;272;175001
"C(136; 39, 56)";8;5,51111;272;175001
"C(136; 40, 57)";8;5,51111;272;175001
"C(136; 41, 58)";8;5,51111;272;175001
"C(136; 42, 43)";8;5,51111;272;175001
"C(136; 42, 59)";8;5,51111;272;175001
"C(136; 43, 60)";8;5,51111;272;175001
"C(136; 44, 61)";8;5,51111;272;175001
"C(136; 45, 62)";8;5,51111;272;175001
"C(136; 46, 63)";8;5,51111;272;175001
"C(136; 47, 64)";8;5,51111;272;175001
"C(136; 48, 65)";8;5,51111;272;175001
"C(136; 49, 66)";8;5,51111;272;175001
"C(136; 50, 67)";8;5,51111;272;175001
"C(136; 59, 60)";8;5,51111;272;175001
