"C(87; 1, 24)";7;4,39535;174;33460
"C(87; 3, 11)";7;4,39535;174;33460
"C(87; 3, 40)";7;4,39535;174;33460
"C(87; 5, 33)";7;4,39535;174;33460
"C(87; 6, 7)";7;4,39535;174;33460
"C(87; 6, 22)";7;4,39535;174;33460
"C(87; 9, 25)";7;4,39535;174;33460
"C(87; 10, 21)";7;4,39535;174;33460
"C(87; 12, 14)";7;4,39535;174;33460
"C(87; 13, 36)";7;4,39535;174;33460
"C(87; 15, 26)";7;4,39535;174;33460
"C(87; 15, 32)";7;4,39535;174;33460
"C(87; 17, 27)";7;4,39535;174;33460
"C(87; 18, 37)";7;4,39535;174;33460
"C(87; 19, 21)";7;4,39535;174;33460
"C(87; 20, 42)";7;4,39535;174;33460
"C(87; 23, 30)";7;4,39535;174;33460
"C(87; 24, 28)";7;4,39535;174;33460
"C(87; 27, 41)";7;4,39535;174;33460
"C(87; 30, 35)";7;4,39535;174;33460
"C(87; 31, 39)";7;4,39535;174;33460
"C(87; 33, 34)";7;4,39535;174;33460
"C(87; 38, 42)";7;4,39535;174;33460
