"C(162; 1, 19)";9;6,01863;324;380067
"C(162; 1, 37)";9;6,01863;324;380067
"C(162; 2, 63)";9;6,01863;324;380067
"C(162; 4, 45)";9;6,01863;324;380067
"C(162; 5, 23)";9;6,01863;324;380067
"C(162; 5, 41)";9;6,01863;324;380067
"C(162; 7, 11)";9;6,01863;324;380067
"C(162; 7, 25)";9;6,01863;324;380067
"C(162; 7, 43)";9;6,01863;324;380067
"C(162; 8, 9)";9;6,01863;324;380067
"C(162; 9, 10)";9;6,01863;324;380067
"C(162; 9, 26)";9;6,01863;324;380067
"C(162; 9, 28)";9;6,01863;324;380067
"C(162; 9, 62)";9;6,01863;324;380067
"C(162; 9, 64)";9;6,01863;324;380067
"C(162; 11, 29)";9;6,01863;324;380067
"C(162; 11, 47)";9;6,01863;324;380067
"C(162; 13, 31)";9;6,01863;324;380067
"C(162; 13, 49)";9;6,01863;324;380067
"C(162; 14, 45)";9;6,01863;324;380067
"C(162; 16, 29)";9;6,01863;324;380067
"C(162; 16, 63)";9;6,01863;324;380067
"C(162; 17, 19)";9;6,01863;324;380067
"C(162; 17, 35)";9;6,01863;324;380067
"C(162; 17, 53)";9;6,01863;324;380067
"C(162; 19, 37)";9;6,01863;324;380067
"C(162; 19, 55)";9;6,01863;324;380067
"C(162; 20, 63)";9;6,01863;324;380067
"C(162; 22, 31)";9;6,01863;324;380067
"C(162; 22, 45)";9;6,01863;324;380067
"C(162; 23, 32)";9;6,01863;324;380067
"C(162; 23, 41)";9;6,01863;324;380067
"C(162; 23, 59)";9;6,01863;324;380067
"C(162; 25, 43)";9;6,01863;324;380067
"C(162; 25, 61)";9;6,01863;324;380067
"C(162; 26, 37)";9;6,01863;324;380067
"C(162; 29, 47)";9;6,01863;324;380067
"C(162; 29, 65)";9;6,01863;324;380067
"C(162; 31, 49)";9;6,01863;324;380067
"C(162; 31, 67)";9;6,01863;324;380067
"C(162; 32, 45)";9;6,01863;324;380067
"C(162; 34, 63)";9;6,01863;324;380067
"C(162; 35, 37)";9;6,01863;324;380067
"C(162; 35, 53)";9;6,01863;324;380067
"C(162; 35, 71)";9;6,01863;324;380067
"C(162; 37, 55)";9;6,01863;324;380067
"C(162; 37, 73)";9;6,01863;324;380067
"C(162; 38, 63)";9;6,01863;324;380067
"C(162; 40, 45)";9;6,01863;324;380067
"C(162; 40, 49)";9;6,01863;324;380067
"C(162; 41, 50)";9;6,01863;324;380067
"C(162; 41, 59)";9;6,01863;324;380067
"C(162; 41, 77)";9;6,01863;324;380067
"C(162; 43, 47)";9;6,01863;324;380067
"C(162; 43, 61)";9;6,01863;324;380067
"C(162; 43, 79)";9;6,01863;324;380067
"C(162; 45, 50)";9;6,01863;324;380067
"C(162; 45, 58)";9;6,01863;324;380067
"C(162; 45, 68)";9;6,01863;324;380067
"C(162; 45, 76)";9;6,01863;324;380067
"C(162; 46, 53)";9;6,01863;324;380067
"C(162; 47, 65)";9;6,01863;324;380067
"C(162; 49, 67)";9;6,01863;324;380067
"C(162; 52, 63)";9;6,01863;324;380067
"C(162; 53, 71)";9;6,01863;324;380067
"C(162; 55, 73)";9;6,01863;324;380067
"C(162; 56, 61)";9;6,01863;324;380067
"C(162; 56, 63)";9;6,01863;324;380067
"C(162; 58, 67)";9;6,01863;324;380067
"C(162; 59, 68)";9;6,01863;324;380067
"C(162; 59, 77)";9;6,01863;324;380067
"C(162; 61, 65)";9;6,01863;324;380067
"C(162; 61, 79)";9;6,01863;324;380067
"C(162; 63, 70)";9;6,01863;324;380067
"C(162; 63, 74)";9;6,01863;324;380067
"C(162; 71, 73)";9;6,01863;324;380067
"C(162; 76, 77)";9;6,01863;324;380067
