Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
541;C(541, 1, 168);16;10.96296;42;1082
541;C(541, 1, 190);16;10.96296;42;1082
541;C(541, 95, 270);16;10.96296;42;1082
541;C(541, 84, 270);16;10.96296;42;1082
