"C(379; 1, 176)";14;9,18519;758;9581972
"C(379; 2, 27)";14;9,18519;758;9581972
"C(379; 3, 149)";14;9,18519;758;9581972
"C(379; 4, 54)";14;9,18519;758;9581972
"C(379; 5, 122)";14;9,18519;758;9581972
"C(379; 5, 140)";14;9,18519;758;9581972
"C(379; 6, 81)";14;9,18519;758;9581972
"C(379; 6, 168)";14;9,18519;758;9581972
"C(379; 7, 95)";14;9,18519;758;9581972
"C(379; 7, 183)";14;9,18519;758;9581972
"C(379; 8, 108)";14;9,18519;758;9581972
"C(379; 8, 155)";14;9,18519;758;9581972
"C(379; 9, 68)";14;9,18519;758;9581972
"C(379; 9, 127)";14;9,18519;758;9581972
"C(379; 10, 99)";14;9,18519;758;9581972
"C(379; 11, 41)";14;9,18519;758;9581972
"C(379; 11, 71)";14;9,18519;758;9581972
"C(379; 12, 43)";14;9,18519;758;9581972
"C(379; 13, 14)";14;9,18519;758;9581972
"C(379; 13, 15)";14;9,18519;758;9581972
"C(379; 14, 189)";14;9,18519;758;9581972
"C(379; 16, 163)";14;9,18519;758;9581972
"C(379; 17, 40)";14;9,18519;758;9581972
"C(379; 18, 136)";14;9,18519;758;9581972
"C(379; 19, 67)";14;9,18519;758;9581972
"C(379; 20, 109)";14;9,18519;758;9581972
"C(379; 21, 94)";14;9,18519;758;9581972
"C(379; 21, 170)";14;9,18519;758;9581972
"C(379; 22, 82)";14;9,18519;758;9581972
"C(379; 22, 142)";14;9,18519;758;9581972
"C(379; 23, 121)";14;9,18519;758;9581972
"C(379; 24, 55)";14;9,18519;758;9581972
"C(379; 25, 58)";14;9,18519;758;9581972
"C(379; 25, 148)";14;9,18519;758;9581972
"C(379; 26, 28)";14;9,18519;758;9581972
"C(379; 26, 30)";14;9,18519;758;9581972
"C(379; 27, 175)";14;9,18519;758;9581972
"C(379; 29, 177)";14;9,18519;758;9581972
"C(379; 30, 82)";14;9,18519;758;9581972
"C(379; 31, 110)";14;9,18519;758;9581972
"C(379; 31, 150)";14;9,18519;758;9581972
"C(379; 32, 53)";14;9,18519;758;9581972
"C(379; 32, 138)";14;9,18519;758;9581972
"C(379; 33, 123)";14;9,18519;758;9581972
"C(379; 33, 166)";14;9,18519;758;9581972
"C(379; 34, 80)";14;9,18519;758;9581972
"C(379; 34, 185)";14;9,18519;758;9581972
"C(379; 35, 96)";14;9,18519;758;9581972
"C(379; 35, 157)";14;9,18519;758;9581972
"C(379; 36, 107)";14;9,18519;758;9581972
"C(379; 36, 129)";14;9,18519;758;9581972
"C(379; 37, 69)";14;9,18519;758;9581972
"C(379; 37, 101)";14;9,18519;758;9581972
"C(379; 38, 73)";14;9,18519;758;9581972
"C(379; 38, 134)";14;9,18519;758;9581972
"C(379; 39, 42)";14;9,18519;758;9581972
"C(379; 39, 45)";14;9,18519;758;9581972
"C(379; 40, 161)";14;9,18519;758;9581972
"C(379; 42, 188)";14;9,18519;758;9581972
"C(379; 43, 67)";14;9,18519;758;9581972
"C(379; 44, 95)";14;9,18519;758;9581972
"C(379; 44, 164)";14;9,18519;758;9581972
"C(379; 45, 123)";14;9,18519;758;9581972
"C(379; 46, 137)";14;9,18519;758;9581972
"C(379; 46, 151)";14;9,18519;758;9581972
"C(379; 47, 66)";14;9,18519;758;9581972
"C(379; 47, 179)";14;9,18519;758;9581972
"C(379; 48, 110)";14;9,18519;758;9581972
"C(379; 48, 172)";14;9,18519;758;9581972
"C(379; 49, 93)";14;9,18519;758;9581972
"C(379; 49, 144)";14;9,18519;758;9581972
"C(379; 50, 83)";14;9,18519;758;9581972
"C(379; 50, 116)";14;9,18519;758;9581972
"C(379; 51, 120)";14;9,18519;758;9581972
"C(379; 52, 56)";14;9,18519;758;9581972
"C(379; 53, 147)";14;9,18519;758;9581972
"C(379; 55, 174)";14;9,18519;758;9581972
"C(379; 57, 80)";14;9,18519;758;9581972
"C(379; 57, 178)";14;9,18519;758;9581972
"C(379; 59, 151)";14;9,18519;758;9581972
"C(379; 61, 124)";14;9,18519;758;9581972
"C(379; 61, 187)";14;9,18519;758;9581972
"C(379; 62, 159)";14;9,18519;758;9581972
"C(379; 63, 97)";14;9,18519;758;9581972
"C(379; 63, 131)";14;9,18519;758;9581972
"C(379; 64, 103)";14;9,18519;758;9581972
"C(379; 65, 70)";14;9,18519;758;9581972
"C(379; 65, 75)";14;9,18519;758;9581972
"C(379; 68, 160)";14;9,18519;758;9581972
"C(379; 70, 187)";14;9,18519;758;9581972
"C(379; 72, 165)";14;9,18519;758;9581972
"C(379; 74, 138)";14;9,18519;758;9581972
"C(379; 76, 111)";14;9,18519;758;9581972
"C(379; 76, 146)";14;9,18519;758;9581972
"C(379; 77, 92)";14;9,18519;758;9581972
"C(379; 77, 118)";14;9,18519;758;9581972
"C(379; 78, 84)";14;9,18519;758;9581972
"C(379; 79, 119)";14;9,18519;758;9581972
"C(379; 81, 146)";14;9,18519;758;9581972
"C(379; 83, 173)";14;9,18519;758;9581972
"C(379; 85, 179)";14;9,18519;758;9581972
"C(379; 87, 152)";14;9,18519;758;9581972
