"C(299; 1, 26)";12;8,16107;598;4099925
"C(299; 2, 52)";12;8,16107;598;4099925
"C(299; 3, 78)";12;8,16107;598;4099925
"C(299; 4, 104)";12;8,16107;598;4099925
"C(299; 5, 130)";12;8,16107;598;4099925
"C(299; 6, 143)";12;8,16107;598;4099925
"C(299; 7, 117)";12;8,16107;598;4099925
"C(299; 8, 91)";12;8,16107;598;4099925
"C(299; 9, 65)";12;8,16107;598;4099925
"C(299; 10, 39)";12;8,16107;598;4099925
"C(299; 11, 13)";12;8,16107;598;4099925
"C(299; 12, 13)";12;8,16107;598;4099925
"C(299; 13, 34)";12;8,16107;598;4099925
"C(299; 13, 57)";12;8,16107;598;4099925
"C(299; 13, 80)";12;8,16107;598;4099925
"C(299; 13, 103)";12;8,16107;598;4099925
"C(299; 13, 126)";12;8,16107;598;4099925
"C(299; 13, 149)";12;8,16107;598;4099925
"C(299; 14, 65)";12;8,16107;598;4099925
"C(299; 15, 91)";12;8,16107;598;4099925
"C(299; 16, 117)";12;8,16107;598;4099925
"C(299; 17, 143)";12;8,16107;598;4099925
"C(299; 22, 26)";12;8,16107;598;4099925
"C(299; 24, 26)";12;8,16107;598;4099925
"C(299; 25, 52)";12;8,16107;598;4099925
"C(299; 26, 45)";12;8,16107;598;4099925
"C(299; 26, 47)";12;8,16107;598;4099925
"C(299; 26, 68)";12;8,16107;598;4099925
"C(299; 26, 114)";12;8,16107;598;4099925
"C(299; 26, 137)";12;8,16107;598;4099925
"C(299; 27, 104)";12;8,16107;598;4099925
"C(299; 28, 130)";12;8,16107;598;4099925
"C(299; 29, 143)";12;8,16107;598;4099925
"C(299; 30, 117)";12;8,16107;598;4099925
"C(299; 31, 91)";12;8,16107;598;4099925
"C(299; 32, 65)";12;8,16107;598;4099925
"C(299; 33, 39)";12;8,16107;598;4099925
"C(299; 36, 39)";12;8,16107;598;4099925
"C(299; 37, 65)";12;8,16107;598;4099925
"C(299; 38, 91)";12;8,16107;598;4099925
"C(299; 39, 56)";12;8,16107;598;4099925
"C(299; 39, 59)";12;8,16107;598;4099925
"C(299; 39, 79)";12;8,16107;598;4099925
"C(299; 39, 102)";12;8,16107;598;4099925
"C(299; 39, 125)";12;8,16107;598;4099925
"C(299; 39, 148)";12;8,16107;598;4099925
"C(299; 40, 143)";12;8,16107;598;4099925
"C(299; 43, 78)";12;8,16107;598;4099925
