"C(213; 1, 59)";10;6,88679;426;1199563
"C(213; 1, 65)";10;6,88679;426;1199563
"C(213; 2, 83)";10;6,88679;426;1199563
"C(213; 2, 95)";10;6,88679;426;1199563
"C(213; 4, 23)";10;6,88679;426;1199563
"C(213; 4, 47)";10;6,88679;426;1199563
"C(213; 5, 101)";10;6,88679;426;1199563
"C(213; 7, 13)";10;6,88679;426;1199563
"C(213; 7, 29)";10;6,88679;426;1199563
"C(213; 8, 46)";10;6,88679;426;1199563
"C(213; 10, 11)";10;6,88679;426;1199563
"C(213; 10, 49)";10;6,88679;426;1199563
"C(213; 11, 76)";10;6,88679;426;1199563
"C(213; 13, 85)";10;6,88679;426;1199563
"C(213; 14, 26)";10;6,88679;426;1199563
"C(213; 14, 58)";10;6,88679;426;1199563
"C(213; 16, 25)";10;6,88679;426;1199563
"C(213; 16, 92)";10;6,88679;426;1199563
"C(213; 17, 40)";10;6,88679;426;1199563
"C(213; 17, 62)";10;6,88679;426;1199563
"C(213; 19, 43)";10;6,88679;426;1199563
"C(213; 19, 56)";10;6,88679;426;1199563
"C(213; 20, 22)";10;6,88679;426;1199563
"C(213; 20, 98)";10;6,88679;426;1199563
"C(213; 22, 61)";10;6,88679;426;1199563
"C(213; 23, 79)";10;6,88679;426;1199563
"C(213; 25, 79)";10;6,88679;426;1199563
"C(213; 26, 43)";10;6,88679;426;1199563
"C(213; 28, 52)";10;6,88679;426;1199563
"C(213; 28, 97)";10;6,88679;426;1199563
"C(213; 29, 32)";10;6,88679;426;1199563
"C(213; 31, 88)";10;6,88679;426;1199563
"C(213; 31, 98)";10;6,88679;426;1199563
"C(213; 32, 50)";10;6,88679;426;1199563
"C(213; 34, 80)";10;6,88679;426;1199563
"C(213; 34, 89)";10;6,88679;426;1199563
"C(213; 35, 65)";10;6,88679;426;1199563
"C(213; 35, 68)";10;6,88679;426;1199563
"C(213; 37, 53)";10;6,88679;426;1199563
"C(213; 37, 62)";10;6,88679;426;1199563
"C(213; 38, 86)";10;6,88679;426;1199563
"C(213; 38, 101)";10;6,88679;426;1199563
"C(213; 40, 44)";10;6,88679;426;1199563
"C(213; 41, 76)";10;6,88679;426;1199563
"C(213; 41, 104)";10;6,88679;426;1199563
"C(213; 44, 91)";10;6,88679;426;1199563
"C(213; 46, 55)";10;6,88679;426;1199563
"C(213; 47, 73)";10;6,88679;426;1199563
"C(213; 49, 91)";10;6,88679;426;1199563
"C(213; 50, 55)";10;6,88679;426;1199563
"C(213; 52, 86)";10;6,88679;426;1199563
"C(213; 53, 68)";10;6,88679;426;1199563
"C(213; 56, 104)";10;6,88679;426;1199563
"C(213; 58, 64)";10;6,88679;426;1199563
"C(213; 59, 73)";10;6,88679;426;1199563
"C(213; 61, 82)";10;6,88679;426;1199563
"C(213; 64, 100)";10;6,88679;426;1199563
"C(213; 67, 94)";10;6,88679;426;1199563
"C(213; 67, 95)";10;6,88679;426;1199563
"C(213; 70, 77)";10;6,88679;426;1199563
"C(213; 70, 83)";10;6,88679;426;1199563
"C(213; 74, 89)";10;6,88679;426;1199563
"C(213; 74, 106)";10;6,88679;426;1199563
"C(213; 77, 106)";10;6,88679;426;1199563
"C(213; 80, 88)";10;6,88679;426;1199563
"C(213; 85, 97)";10;6,88679;426;1199563
"C(213; 92, 103)";10;6,88679;426;1199563
"C(213; 100, 103)";10;6,88679;426;1199563
