Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
941;C(941, 1, 223);22;14.46383;224;1882
941;C(941, 1, 384);22;14.46383;224;1882
941;C(941, 1, 447);22;14.46383;224;1882
941;C(941, 20, 470);22;14.46383;224;1882
941;C(941, 192, 470);22;14.46383;224;1882
941;C(941, 247, 470);22;14.46383;224;1882
941;C(941, 359, 470);22;14.46383;224;1882
