Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
697;C(697, 1, 111);19;12.44828;90;1394
697;C(697, 1, 270);19;12.44828;90;1394
697;C(697, 135, 348);19;12.44828;90;1394
697;C(697, 293, 348);19;12.44828;90;1394
