Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
593;C(593, 1, 32);17;11.48649;57;1186
593;C(593, 1, 278);17;11.48649;57;1186
593;C(593, 16, 296);17;11.48649;57;1186
593;C(593, 139, 296);17;11.48649;57;1186
