Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
739;C(739, 1, 36);19;12.82114;115;1478
739;C(739, 18, 369);19;12.82114;115;1478
739;C(739, 1, 349);19;12.82114;115;1478
739;C(739, 195, 369);19;12.82114;115;1478
