"C(47; 1, 13)";5;3,26087;94;3871
"C(47; 1, 18)";5;3,26087;94;3871
"C(47; 2, 11)";5;3,26087;94;3871
"C(47; 3, 7)";5;3,26087;94;3871
"C(47; 3, 8)";5;3,26087;94;3871
"C(47; 4, 5)";5;3,26087;94;3871
"C(47; 4, 22)";5;3,26087;94;3871
"C(47; 5, 18)";5;3,26087;94;3871
"C(47; 6, 14)";5;3,26087;94;3871
"C(47; 7, 15)";5;3,26087;94;3871
"C(47; 8, 10)";5;3,26087;94;3871
"C(47; 9, 21)";5;3,26087;94;3871
"C(47; 10, 11)";5;3,26087;94;3871
"C(47; 12, 15)";5;3,26087;94;3871
"C(47; 13, 19)";5;3,26087;94;3871
"C(47; 14, 17)";5;3,26087;94;3871
"C(47; 16, 20)";5;3,26087;94;3871
"C(47; 17, 23)";5;3,26087;94;3871
"C(47; 20, 22)";5;3,26087;94;3871
