"C(128; 1, 17)";8;5,35433;256;131634
"C(128; 1, 56)";8;5,35433;256;131634
"C(128; 3, 19)";8;5,35433;256;131634
"C(128; 3, 40)";8;5,35433;256;131634
"C(128; 5, 21)";8;5,35433;256;131634
"C(128; 5, 24)";8;5,35433;256;131634
"C(128; 7, 8)";8;5,35433;256;131634
"C(128; 7, 9)";8;5,35433;256;131634
"C(128; 7, 23)";8;5,35433;256;131634
"C(128; 8, 9)";8;5,35433;256;131634
"C(128; 8, 23)";8;5,35433;256;131634
"C(128; 8, 25)";8;5,35433;256;131634
"C(128; 8, 39)";8;5,35433;256;131634
"C(128; 8, 41)";8;5,35433;256;131634
"C(128; 8, 55)";8;5,35433;256;131634
"C(128; 8, 57)";8;5,35433;256;131634
"C(128; 9, 25)";8;5,35433;256;131634
"C(128; 11, 24)";8;5,35433;256;131634
"C(128; 11, 27)";8;5,35433;256;131634
"C(128; 13, 29)";8;5,35433;256;131634
"C(128; 13, 40)";8;5,35433;256;131634
"C(128; 15, 31)";8;5,35433;256;131634
"C(128; 15, 56)";8;5,35433;256;131634
"C(128; 17, 33)";8;5,35433;256;131634
"C(128; 17, 56)";8;5,35433;256;131634
"C(128; 19, 35)";8;5,35433;256;131634
"C(128; 19, 40)";8;5,35433;256;131634
"C(128; 21, 24)";8;5,35433;256;131634
"C(128; 21, 37)";8;5,35433;256;131634
"C(128; 23, 25)";8;5,35433;256;131634
"C(128; 23, 39)";8;5,35433;256;131634
"C(128; 24, 27)";8;5,35433;256;131634
"C(128; 24, 37)";8;5,35433;256;131634
"C(128; 24, 43)";8;5,35433;256;131634
"C(128; 24, 53)";8;5,35433;256;131634
"C(128; 24, 59)";8;5,35433;256;131634
"C(128; 25, 41)";8;5,35433;256;131634
"C(128; 27, 43)";8;5,35433;256;131634
"C(128; 29, 40)";8;5,35433;256;131634
"C(128; 29, 45)";8;5,35433;256;131634
"C(128; 31, 47)";8;5,35433;256;131634
"C(128; 31, 56)";8;5,35433;256;131634
"C(128; 33, 49)";8;5,35433;256;131634
"C(128; 33, 56)";8;5,35433;256;131634
"C(128; 35, 40)";8;5,35433;256;131634
"C(128; 35, 51)";8;5,35433;256;131634
"C(128; 37, 53)";8;5,35433;256;131634
"C(128; 39, 41)";8;5,35433;256;131634
"C(128; 39, 55)";8;5,35433;256;131634
"C(128; 40, 45)";8;5,35433;256;131634
"C(128; 40, 51)";8;5,35433;256;131634
"C(128; 40, 61)";8;5,35433;256;131634
"C(128; 41, 57)";8;5,35433;256;131634
"C(128; 43, 59)";8;5,35433;256;131634
"C(128; 45, 61)";8;5,35433;256;131634
"C(128; 47, 56)";8;5,35433;256;131634
"C(128; 47, 63)";8;5,35433;256;131634
"C(128; 49, 56)";8;5,35433;256;131634
"C(128; 55, 57)";8;5,35433;256;131634
"C(128; 56, 63)";8;5,35433;256;131634
