"C(124; 3, 32)";8;5,26829;248;119989
"C(124; 4, 19)";8;5,26829;248;119989
"C(124; 4, 43)";8;5,26829;248;119989
"C(124; 5, 12)";8;5,26829;248;119989
"C(124; 7, 8)";8;5,26829;248;119989
"C(124; 8, 55)";8;5,26829;248;119989
"C(124; 9, 28)";8;5,26829;248;119989
"C(124; 11, 48)";8;5,26829;248;119989
"C(124; 13, 56)";8;5,26829;248;119989
"C(124; 15, 36)";8;5,26829;248;119989
"C(124; 16, 17)";8;5,26829;248;119989
"C(124; 16, 45)";8;5,26829;248;119989
"C(124; 20, 29)";8;5,26829;248;119989
"C(124; 20, 33)";8;5,26829;248;119989
"C(124; 21, 24)";8;5,26829;248;119989
"C(124; 24, 41)";8;5,26829;248;119989
"C(124; 25, 60)";8;5,26829;248;119989
"C(124; 27, 40)";8;5,26829;248;119989
"C(124; 28, 53)";8;5,26829;248;119989
"C(124; 32, 59)";8;5,26829;248;119989
"C(124; 35, 40)";8;5,26829;248;119989
"C(124; 37, 60)";8;5,26829;248;119989
"C(124; 39, 44)";8;5,26829;248;119989
"C(124; 48, 51)";8;5,26829;248;119989
"C(124; 49, 56)";8;5,26829;248;119989
"C(124; 52, 61)";8;5,26829;248;119989
