"C(363; 1, 25)";13;8,9779;726;8640553
"C(363; 1, 29)";13;8,9779;726;8640553
"C(363; 2, 50)";13;8,9779;726;8640553
"C(363; 2, 58)";13;8,9779;726;8640553
"C(363; 4, 100)";13;8,9779;726;8640553
"C(363; 4, 116)";13;8,9779;726;8640553
"C(363; 5, 125)";13;8,9779;726;8640553
"C(363; 5, 145)";13;8,9779;726;8640553
"C(363; 7, 160)";13;8,9779;726;8640553
"C(363; 7, 175)";13;8,9779;726;8640553
"C(363; 8, 131)";13;8,9779;726;8640553
"C(363; 8, 163)";13;8,9779;726;8640553
"C(363; 10, 73)";13;8,9779;726;8640553
"C(363; 10, 113)";13;8,9779;726;8640553
"C(363; 13, 14)";13;8,9779;726;8640553
"C(363; 13, 38)";13;8,9779;726;8640553
"C(363; 14, 43)";13;8,9779;726;8640553
"C(363; 16, 37)";13;8,9779;726;8640553
"C(363; 16, 101)";13;8,9779;726;8640553
"C(363; 17, 62)";13;8,9779;726;8640553
"C(363; 17, 130)";13;8,9779;726;8640553
"C(363; 19, 112)";13;8,9779;726;8640553
"C(363; 19, 175)";13;8,9779;726;8640553
"C(363; 20, 137)";13;8,9779;726;8640553
"C(363; 20, 146)";13;8,9779;726;8640553
"C(363; 23, 59)";13;8,9779;726;8640553
"C(363; 23, 151)";13;8,9779;726;8640553
"C(363; 25, 101)";13;8,9779;726;8640553
"C(363; 26, 28)";13;8,9779;726;8640553
"C(363; 26, 76)";13;8,9779;726;8640553
"C(363; 28, 86)";13;8,9779;726;8640553
"C(363; 29, 115)";13;8,9779;726;8640553
"C(363; 31, 49)";13;8,9779;726;8640553
"C(363; 32, 74)";13;8,9779;726;8640553
"C(363; 32, 161)";13;8,9779;726;8640553
"C(363; 34, 103)";13;8,9779;726;8640553
"C(363; 34, 124)";13;8,9779;726;8640553
"C(363; 35, 74)";13;8,9779;726;8640553
"C(363; 35, 149)";13;8,9779;726;8640553
"C(363; 38, 139)";13;8,9779;726;8640553
"C(363; 40, 71)";13;8,9779;726;8640553
"C(363; 40, 89)";13;8,9779;726;8640553
"C(363; 41, 64)";13;8,9779;726;8640553
"C(363; 41, 100)";13;8,9779;726;8640553
"C(363; 43, 158)";13;8,9779;726;8640553
"C(363; 46, 61)";13;8,9779;726;8640553
"C(363; 46, 118)";13;8,9779;726;8640553
"C(363; 47, 86)";13;8,9779;726;8640553
"C(363; 47, 89)";13;8,9779;726;8640553
"C(363; 49, 136)";13;8,9779;726;8640553
"C(363; 50, 161)";13;8,9779;726;8640553
"C(363; 52, 56)";13;8,9779;726;8640553
"C(363; 52, 152)";13;8,9779;726;8640553
"C(363; 53, 85)";13;8,9779;726;8640553
"C(363; 53, 127)";13;8,9779;726;8640553
"C(363; 56, 172)";13;8,9779;726;8640553
"C(363; 58, 133)";13;8,9779;726;8640553
"C(363; 59, 104)";13;8,9779;726;8640553
"C(363; 61, 73)";13;8,9779;726;8640553
"C(363; 62, 98)";13;8,9779;726;8640553
"C(363; 64, 148)";13;8,9779;726;8640553
"C(363; 65, 70)";13;8,9779;726;8640553
"C(363; 65, 173)";13;8,9779;726;8640553
"C(363; 67, 128)";13;8,9779;726;8640553
"C(363; 67, 140)";13;8,9779;726;8640553
"C(363; 68, 115)";13;8,9779;726;8640553
"C(363; 68, 157)";13;8,9779;726;8640553
"C(363; 70, 148)";13;8,9779;726;8640553
"C(363; 71, 119)";13;8,9779;726;8640553
"C(363; 76, 85)";13;8,9779;726;8640553
"C(363; 79, 113)";13;8,9779;726;8640553
"C(363; 79, 160)";13;8,9779;726;8640553
"C(363; 80, 142)";13;8,9779;726;8640553
"C(363; 80, 178)";13;8,9779;726;8640553
"C(363; 82, 128)";13;8,9779;726;8640553
"C(363; 82, 163)";13;8,9779;726;8640553
"C(363; 83, 103)";13;8,9779;726;8640553
"C(363; 83, 134)";13;8,9779;726;8640553
"C(363; 91, 97)";13;8,9779;726;8640553
"C(363; 91, 98)";13;8,9779;726;8640553
"C(363; 92, 122)";13;8,9779;726;8640553
"C(363; 92, 127)";13;8,9779;726;8640553
"C(363; 94, 172)";13;8,9779;726;8640553
"C(363; 94, 178)";13;8,9779;726;8640553
"C(363; 95, 149)";13;8,9779;726;8640553
"C(363; 95, 166)";13;8,9779;726;8640553
"C(363; 97, 116)";13;8,9779;726;8640553
"C(363; 104, 112)";13;8,9779;726;8640553
"C(363; 106, 109)";13;8,9779;726;8640553
"C(363; 106, 170)";13;8,9779;726;8640553
"C(363; 107, 134)";13;8,9779;726;8640553
"C(363; 107, 164)";13;8,9779;726;8640553
"C(363; 109, 179)";13;8,9779;726;8640553
"C(363; 118, 155)";13;8,9779;726;8640553
"C(363; 119, 179)";13;8,9779;726;8640553
"C(363; 122, 146)";13;8,9779;726;8640553
"C(363; 124, 167)";13;8,9779;726;8640553
"C(363; 125, 142)";13;8,9779;726;8640553
"C(363; 130, 140)";13;8,9779;726;8640553
"C(363; 131, 169)";13;8,9779;726;8640553
"C(363; 133, 136)";13;8,9779;726;8640553
"C(363; 137, 158)";13;8,9779;726;8640553
"C(363; 139, 155)";13;8,9779;726;8640553
"C(363; 145, 151)";13;8,9779;726;8640553
"C(363; 152, 170)";13;8,9779;726;8640553
"C(363; 157, 166)";13;8,9779;726;8640553
"C(363; 167, 181)";13;8,9779;726;8640553
"C(363; 169, 181)";13;8,9779;726;8640553
