"C(119; 5, 49)";8;5,15254;238;123506
"C(119; 6, 35)";8;5,15254;238;123506
"C(119; 7, 8)";8;5,15254;238;123506
"C(119; 7, 9)";8;5,15254;238;123506
"C(119; 7, 26)";8;5,15254;238;123506
"C(119; 7, 43)";8;5,15254;238;123506
"C(119; 10, 21)";8;5,15254;238;123506
"C(119; 11, 35)";8;5,15254;238;123506
"C(119; 12, 49)";8;5,15254;238;123506
"C(119; 13, 56)";8;5,15254;238;123506
"C(119; 14, 16)";8;5,15254;238;123506
"C(119; 14, 18)";8;5,15254;238;123506
"C(119; 14, 52)";8;5,15254;238;123506
"C(119; 15, 28)";8;5,15254;238;123506
"C(119; 19, 28)";8;5,15254;238;123506
"C(119; 21, 24)";8;5,15254;238;123506
"C(119; 21, 27)";8;5,15254;238;123506
"C(119; 21, 41)";8;5,15254;238;123506
"C(119; 21, 44)";8;5,15254;238;123506
"C(119; 22, 49)";8;5,15254;238;123506
"C(119; 23, 35)";8;5,15254;238;123506
"C(119; 28, 32)";8;5,15254;238;123506
"C(119; 28, 36)";8;5,15254;238;123506
"C(119; 28, 53)";8;5,15254;238;123506
"C(119; 29, 49)";8;5,15254;238;123506
"C(119; 30, 56)";8;5,15254;238;123506
"C(119; 31, 42)";8;5,15254;238;123506
"C(119; 35, 40)";8;5,15254;238;123506
"C(119; 35, 45)";8;5,15254;238;123506
"C(119; 35, 57)";8;5,15254;238;123506
"C(119; 37, 42)";8;5,15254;238;123506
"C(119; 38, 56)";8;5,15254;238;123506
"C(119; 39, 49)";8;5,15254;238;123506
"C(119; 42, 48)";8;5,15254;238;123506
"C(119; 42, 54)";8;5,15254;238;123506
"C(119; 46, 49)";8;5,15254;238;123506
"C(119; 47, 56)";8;5,15254;238;123506
"C(119; 55, 56)";8;5,15254;238;123506
