Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
652;C(652, 1, 62, 101, 107, 290);5;3.64977;105799802;3260
652;C(652, 1, 71, 162, 227, 274);5;3.64977;105799802;3260
652;C(652, 1, 72, 257, 274, 286);5;3.64977;105799802;3260
652;C(652, 1, 91, 103, 238, 302);5;3.64977;105799802;3260
652;C(652, 1, 92, 139, 149, 312);5;3.64977;105799802;3260
652;C(652, 1, 98, 131, 201, 314);5;3.64977;105799802;3260
652;C(652, 1, 116, 195, 200, 240);5;3.64977;105799802;3260
652;C(652, 1, 120, 247, 268, 320);5;3.64977;105799802;3260
652;C(652, 1, 135, 174, 195, 298);5;3.64977;105799802;3260
