Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
682;C(682, 1, 8, 41, 136, 237);5;3.684288;141527160;3410
682;C(682, 1, 26, 126, 137, 338);5;3.684288;141527160;3410
682;C(682, 1, 80, 141, 236, 325);5;3.684288;141527160;3410
682;C(682, 1, 100, 183, 277, 336);5;3.684288;141527160;3410
682;C(682, 1, 184, 210, 229, 336);5;3.684288;141527160;3410
