Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
669;C(669, 1, 54, 114, 126, 206);5;3.670659;123431069;3345
669;C(669, 1, 55, 85, 121, 162);5;3.670659;123431069;3345
669;C(669, 1, 56, 130, 231, 272);5;3.670659;123431069;3345
669;C(669, 1, 72, 150, 318, 328);5;3.670659;123431069;3345
669;C(669, 1, 73, 136, 184, 216);5;3.670659;123431069;3345
669;C(669, 1, 74, 196, 227, 255);5;3.670659;123431069;3345
669;C(669, 1, 91, 212, 256, 282);5;3.670659;123431069;3345
669;C(669, 1, 96, 142, 211, 226);5;3.670659;123431069;3345
