Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
640;C(640, 1, 13, 126, 147, 191);5;3.627543;94215520;3200
640;C(640, 1, 39, 51, 146, 284);5;3.627543;94215520;3200
640;C(640, 1, 77, 83, 191, 254);5;3.627543;94215520;3200
640;C(640, 1, 124, 149, 226, 279);5;3.627543;94215520;3200
640;C(640, 1, 133, 138, 159, 197);5;3.627543;94215520;3200
640;C(640, 1, 161, 182, 283, 293);5;3.627543;94215520;3200
640;C(640, 1, 166, 189, 244, 251);5;3.627543;94215520;3200
