Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
638;C(638, 1, 8, 46, 165, 193);5;3.627944;92445407;3190
638;C(638, 1, 44, 149, 158, 258);5;3.627944;92445407;3190
638;C(638, 1, 74, 98, 127, 261);5;3.627944;92445407;3190
638;C(638, 1, 92, 106, 157, 308);5;3.627944;92445407;3190
638;C(638, 1, 119, 143, 268, 314);5;3.627944;92445407;3190
638;C(638, 1, 132, 170, 191, 292);5;3.627944;92445407;3190
638;C(638, 1, 167, 228, 298, 308);5;3.627944;92445407;3190
638;C(638, 1, 203, 211, 262, 302);5;3.627944;92445407;3190
