Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
658;C(658, 1, 30, 140, 222, 261);5;3.657534;112041339;3290
658;C(658, 1, 35, 158, 292, 323);5;3.657534;112041339;3290
658;C(658, 1, 40, 62, 156, 295);5;3.657534;112041339;3290
658;C(658, 1, 49, 55, 136, 268);5;3.657534;112041339;3290
658;C(658, 1, 56, 106, 179, 258);5;3.657534;112041339;3290
658;C(658, 1, 118, 156, 181, 254);5;3.657534;112041339;3290
658;C(658, 1, 160, 190, 231, 253);5;3.657534;112041339;3290
658;C(658, 1, 170, 184, 272, 309);5;3.657534;112041339;3290
