Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
533;C(533, 1, 27, 63, 86, 134);5;3.477444;20427545;2665
533;C(533, 1, 27, 117, 124, 224);5;3.477444;20427545;2665
533;C(533, 1, 27, 128, 164, 195);5;3.477444;20427545;2665
533;C(533, 1, 27, 188, 194, 262);5;3.477444;20427545;2665
533;C(533, 1, 28, 69, 78, 264);5;3.477444;20427545;2665
533;C(533, 1, 31, 110, 179, 229);5;3.477444;20427545;2665
533;C(533, 1, 31, 152, 172, 255);5;3.477444;20427545;2665
533;C(533, 1, 32, 118, 158, 261);5;3.477444;20427545;2665
533;C(533, 1, 32, 118, 198, 221);5;3.477444;20427545;2665
533;C(533, 1, 34, 44, 74, 241);5;3.477444;20427545;2665
533;C(533, 1, 34, 61, 172, 193);5;3.477444;20427545;2665
533;C(533, 1, 34, 72, 86, 262);5;3.477444;20427545;2665
533;C(533, 1, 35, 54, 134, 260);5;3.477444;20427545;2665
533;C(533, 1, 35, 93, 109, 192);5;3.477444;20427545;2665
533;C(533, 1, 35, 99, 219, 260);5;3.477444;20427545;2665
533;C(533, 1, 36, 63, 84, 179);5;3.477444;20427545;2665
533;C(533, 1, 36, 79, 172, 255);5;3.477444;20427545;2665
533;C(533, 1, 37, 50, 95, 258);5;3.477444;20427545;2665
533;C(533, 1, 37, 50, 143, 227);5;3.477444;20427545;2665
533;C(533, 1, 38, 49, 154, 168);5;3.477444;20427545;2665
533;C(533, 1, 39, 63, 97, 108);5;3.477444;20427545;2665
533;C(533, 1, 39, 71, 82, 254);5;3.477444;20427545;2665
533;C(533, 1, 42, 52, 65, 165);5;3.477444;20427545;2665
533;C(533, 1, 42, 134, 170, 239);5;3.477444;20427545;2665
533;C(533, 1, 42, 138, 184, 201);5;3.477444;20427545;2665
533;C(533, 1, 42, 170, 201, 219);5;3.477444;20427545;2665
533;C(533, 1, 43, 63, 77, 222);5;3.477444;20427545;2665
533;C(533, 1, 43, 107, 167, 179);5;3.477444;20427545;2665
533;C(533, 1, 43, 112, 143, 219);5;3.477444;20427545;2665
533;C(533, 1, 44, 59, 80, 172);5;3.477444;20427545;2665
533;C(533, 1, 44, 94, 202, 228);5;3.477444;20427545;2665
533;C(533, 1, 45, 73, 98, 111);5;3.477444;20427545;2665
533;C(533, 1, 45, 83, 104, 153);5;3.477444;20427545;2665
533;C(533, 1, 45, 214, 224, 251);5;3.477444;20427545;2665
533;C(533, 1, 47, 55, 186, 222);5;3.477444;20427545;2665
533;C(533, 1, 47, 64, 134, 253);5;3.477444;20427545;2665
533;C(533, 1, 49, 56, 141, 179);5;3.477444;20427545;2665
533;C(533, 1, 54, 60, 150, 200);5;3.477444;20427545;2665
533;C(533, 1, 54, 63, 83, 130);5;3.477444;20427545;2665
533;C(533, 1, 54, 67, 98, 114);5;3.477444;20427545;2665
533;C(533, 1, 55, 215, 236, 251);5;3.477444;20427545;2665
533;C(533, 1, 58, 67, 98, 110);5;3.477444;20427545;2665
533;C(533, 1, 58, 151, 160, 193);5;3.477444;20427545;2665
533;C(533, 1, 58, 166, 219, 230);5;3.477444;20427545;2665
533;C(533, 1, 62, 95, 227, 238);5;3.477444;20427545;2665
533;C(533, 1, 66, 149, 208, 219);5;3.477444;20427545;2665
533;C(533, 1, 67, 73, 169, 184);5;3.477444;20427545;2665
533;C(533, 1, 67, 103, 127, 184);5;3.477444;20427545;2665
533;C(533, 1, 69, 77, 91, 110);5;3.477444;20427545;2665
533;C(533, 1, 69, 93, 158, 263);5;3.477444;20427545;2665
533;C(533, 1, 70, 78, 127, 215);5;3.477444;20427545;2665
533;C(533, 1, 72, 79, 89, 131);5;3.477444;20427545;2665
533;C(533, 1, 72, 131, 169, 179);5;3.477444;20427545;2665
533;C(533, 1, 73, 78, 94, 107);5;3.477444;20427545;2665
533;C(533, 1, 73, 87, 108, 225);5;3.477444;20427545;2665
533;C(533, 1, 74, 79, 135, 180);5;3.477444;20427545;2665
533;C(533, 1, 75, 116, 136, 180);5;3.477444;20427545;2665
533;C(533, 1, 76, 189, 200, 252);5;3.477444;20427545;2665
533;C(533, 1, 77, 86, 132, 253);5;3.477444;20427545;2665
533;C(533, 1, 79, 107, 182, 202);5;3.477444;20427545;2665
533;C(533, 1, 84, 134, 172, 203);5;3.477444;20427545;2665
533;C(533, 1, 84, 195, 235, 264);5;3.477444;20427545;2665
533;C(533, 1, 90, 139, 193, 259);5;3.477444;20427545;2665
533;C(533, 1, 90, 149, 154, 255);5;3.477444;20427545;2665
533;C(533, 1, 90, 186, 195, 227);5;3.477444;20427545;2665
533;C(533, 1, 92, 223, 235, 244);5;3.477444;20427545;2665
533;C(533, 1, 93, 112, 126, 179);5;3.477444;20427545;2665
533;C(533, 1, 93, 113, 156, 258);5;3.477444;20427545;2665
533;C(533, 1, 93, 124, 195, 261);5;3.477444;20427545;2665
533;C(533, 1, 94, 144, 175, 229);5;3.477444;20427545;2665
533;C(533, 1, 96, 200, 251, 256);5;3.477444;20427545;2665
533;C(533, 1, 97, 161, 175, 220);5;3.477444;20427545;2665
533;C(533, 1, 102, 135, 173, 252);5;3.477444;20427545;2665
533;C(533, 1, 104, 158, 202, 238);5;3.477444;20427545;2665
533;C(533, 1, 109, 119, 154, 255);5;3.477444;20427545;2665
533;C(533, 1, 109, 119, 165, 199);5;3.477444;20427545;2665
533;C(533, 1, 110, 134, 184, 228);5;3.477444;20427545;2665
533;C(533, 1, 115, 149, 174, 251);5;3.477444;20427545;2665
533;C(533, 1, 119, 189, 198, 221);5;3.477444;20427545;2665
533;C(533, 1, 122, 130, 192, 224);5;3.477444;20427545;2665
533;C(533, 1, 140, 227, 239, 248);5;3.477444;20427545;2665
533;C(533, 1, 141, 202, 247, 256);5;3.477444;20427545;2665
533;C(533, 1, 151, 159, 181, 264);5;3.477444;20427545;2665
533;C(533, 1, 173, 198, 241, 262);5;3.477444;20427545;2665
