Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(133; 1, 7, 19, 55)";4;2,75758;532;408670060
"C(133; 1, 14, 38, 46)";4;2,75758;532;408670060
"C(133; 1, 19, 29, 63)";4;2,75758;532;408670060
"C(133; 1, 26, 35, 57)";4;2,75758;532;408670060
"C(133; 1, 32, 48, 57)";4;2,75758;532;408670060
"C(133; 1, 36, 45, 57)";4;2,75758;532;408670060
