Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(12; 1, 2, 3)";2;1,45455;36;67
"C(12; 1, 2, 4)";2;1,45455;36;67
"C(12; 1, 3, 4)";2;1,45455;36;67
"C(12; 2, 3, 4)";2;1,45455;36;67
"C(12; 2, 3, 5)";2;1,45455;36;67
"C(12; 2, 4, 5)";2;1,45455;36;67
"C(12; 3, 4, 5)";2;1,45455;36;67
