Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(361; 1, 15, 133)";7;4,8;1083;5262801
"C(361; 1, 17, 61)";7;4,8;1083;5262801
"C(361; 1, 24, 57)";7;4,8;1083;5262801
"C(361; 1, 64, 153)";7;4,8;1083;5262801
"C(361; 1, 71, 124)";7;4,8;1083;5262801
"C(361; 1, 83, 151)";7;4,8;1083;5262801
"C(361; 1, 85, 131)";7;4,8;1083;5262801
"C(361; 1, 87, 141)";7;4,8;1083;5262801
