Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(245; 1, 15, 51)";6;4,18852;735;1658047
"C(245; 1, 24, 115)";6;4,18852;735;1658047
"C(245; 1, 29, 67)";6;4,18852;735;1658047
"C(245; 1, 37, 117)";6;4,18852;735;1658047
"C(245; 1, 53, 76)";6;4,18852;735;1658047
