N,K,S,diameter,averageShortestPathLength,edges
2582,5,C(2582;1;11;207;352;1227),7,4.9910887253002709,12910
2582,5,C(2582;1;25;237;800;967),7,4.9910887253002709,12910
2582,5,C(2582;1;32;581;723;939),7,4.9910887253002709,12910
2582,5,C(2582;1;259;585;640;1271),7,4.9910887253002709,12910
