N,K,S,diameter,averageShortestPathLength,edges
1133,5,C(1133;1;27;118;167;294),6,4.1466431095406362,5665
1133,5,C(1133;1;40;246;278;346),6,4.1466431095406362,5665
1133,5,C(1133;1;42;115;216;424),6,4.1466431095406362,5665
1133,5,C(1133;1;48;85;163;516),6,4.1466431095406362,5665
1133,5,C(1133;1;49;201;291;374),6,4.1466431095406362,5665
1133,5,C(1133;1;62;86;361;528),6,4.1466431095406362,5665
1133,5,C(1133;1;77;185;204;549),6,4.1466431095406362,5665
1133,5,C(1133;1;158;266;327;516),6,4.1466431095406362,5665
1133,5,C(1133;1;231;303;475;518),6,4.1466431095406362,5665
