N,K,S,diameter,averageShortestPathLength,edges
2530,5,C(2530;1;94;213;881;1234),7,4.9683669434559112,12650
2530,5,C(2530;1;204;543;794;1209),7,4.9683669434559112,12650
2530,5,C(2530;1;238;487;1053;1182),7,4.9683669434559112,12650
