N,K,S,diameter,averageShortestPathLength,edges
2089,5,C(2089;1;93;127;652;757),7,4.7701149425287355,10445
2089,5,C(2089;1;154;246;806;916),7,4.7701149425287355,10445
2089,5,C(2089;1;285;292;390;518),7,4.7701149425287355,10445
2089,5,C(2089;1;312;401;541;792),7,4.7701149425287355,10445
2089,5,C(2089;1;317;644;689;771),7,4.7701149425287355,10445
