N,K,S,diameter,averageShortestPathLength,edges
1894,5,C(1894;1;13;120;771;816),6,4.6714210248283150,9470
1894,5,C(1894;1;113;302;425;598),6,4.6714210248283150,9470
1894,5,C(1894;1;205;437;520;592),6,4.6714210248283150,9470
