N,K,S,diameter,averageShortestPathLength,edges
1893,5,C(1893;1;47;126;591;865),6,4.6723044397463003,9465
1893,5,C(1893;1;48;135;709;871),6,4.6723044397463003,9465
1893,5,C(1893;1;486;542;657;725),6,4.6723044397463003,9465
