N,K,S,diameter,averageShortestPathLength,edges
729,5,C(729;1;11;123;176;262),5,3.7445054945054945,3645
729,5,C(729;1;16;175;210;265),5,3.7445054945054945,3645
729,5,C(729;1;25;64;147;329),5,3.7445054945054945,3645
729,5,C(729;1;29;78;308;319),5,3.7445054945054945,3645
729,5,C(729;1;49;69;81;252),5,3.7445054945054945,3645
729,5,C(729;1;99;119;162;192),5,3.7445054945054945,3645
