N,K,S,diameter,averageShortestPathLength,edges
931,5,C(931;1;18;157;184;428),5,3.9634408602150537,4655
931,5,C(931;1;43;362;390;424),5,3.9634408602150537,4655
931,5,C(931;1;74;211;278;389),5,3.9634408602150537,4655
931,5,C(931;1;144;156;339;415),5,3.9634408602150537,4655
931,5,C(931;1;185;338;359;433),5,3.9634408602150537,4655
