N,K,S,diameter,averageShortestPathLength,edges
1782,5,C(1782;1;8;455;568;709),6,4.6075238629983160,8910
1782,5,C(1782;1;34;47;376;535),6,4.6075238629983160,8910
1782,5,C(1782;1;443;563;806;842),6,4.6075238629983160,8910
