N,K,S,diameter,averageShortestPathLength,edges
1910,5,C(1910;1;54;390;423;893),6,4.6794133053954949,9550
1910,5,C(1910;1;77;101;338;530),6,4.6794133053954949,9550
1910,5,C(1910;1;270;587;772;851),6,4.6794133053954949,9550
